,0,1,2,3,4,5
contig_19282_8,2.22044604925e-16,2.10220957544,8.1501868927e-09,2.22044604925e-16,0.761181119132,2.22044604925e-16
contig_19474_1,0.445148125229,0.121156937423,2.22044604925e-16,2.22044604925e-16,0.730182279558,2.22044604925e-16
contig_19474_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,4.64132558564e-08,0.614861027637,2.22044604925e-16
contig_19348_7,1.31006121502,2.22044604925e-16,3.00182096703,2.22044604925e-16,1.00190771862,1.40703591431
contig_19348_6,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,1.19852781137,0.493358273152,0.925300925941
contig_19472_4,0.431221896128,0.0170195489056,1.03864426805,0.0409114571961,0.647625943002,6.88506539041e-16
contig_19472_3,0.309642327579,2.22044604925e-16,0.301979974204,1.21074189625,0.571579480494,0.998368825791
contig_19253_12,0.7040690401,0.148855661011,1.13492031064,9.33444611917e-08,0.745105139925,2.22044604925e-16
contig_19472_1,0.345902341661,0.0747207105685,0.0111994231496,2.22044604925e-16,0.715511613099,2.22044604925e-16
contig_19253_13,2.22044604925e-16,0.0832407661293,2.22044604925e-16,2.22044604925e-16,0.920862235784,2.22044604925e-16
contig_19348_3,0.310273701135,0.0442567752558,0.157291135377,2.22044604925e-16,0.793421719143,2.22044604925e-16
contig_19253_15,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.00511462918483,0.757866530968,0.772371849345
contig_19470_1,0.258147497719,2.22044604925e-16,0.757963731301,0.00359899438422,0.731773362298,3.95237197807
contig_19470_3,0.134344450207,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.822052165663,2.22044604925e-16
contig_19470_2,2.22044604925e-16,2.22044604925e-16,1.74953653649e-11,2.72936033137e-06,1.1866185889,4.80636274462
contig_19253_16,2.22044604925e-16,8.69039385406e-13,10.8258261966,2.30152187919e-07,1.12999148978,2.03050943412
contig_19478_1,1.53498703802,0.319919630399,1.72646648287,0.423441081921,0.712308001664,2.22044604925e-16
contig_19478_2,3.58587481232e-11,0.0473374503515,2.22044604925e-16,2.22044604925e-16,0.702431956646,2.22044604925e-16
contig_19433_2,2.22044604925e-16,0.364333021112,2.22044604925e-16,2.39434190654e-09,0.74601242734,5.36577677117
contig_19433_3,1.5392169308,2.22044604925e-16,2.22044604925e-16,1.34585058502e-08,0.743792273734,3.36131025592
contig_19476_3,0.611893723805,0.147193298476,2.22044604925e-16,2.22044604925e-16,0.769461832412,2.22044604925e-16
contig_19476_2,2.22044604925e-16,0.240626435276,2.22044604925e-16,7.02629680228e-14,0.962021823087,4.48414714867
contig_19476_1,2.22044604925e-16,0.0226567472282,2.22044604925e-16,2.22044604925e-16,0.569063859957,2.22044604925e-16
contig_19439_4,4.62317927982,0.212439218322,2.22044604925e-16,1.06097909785,1.30742905259,2.39976055776
contig_19439_1,0.0442560072913,0.0512456062893,2.22044604925e-16,0.250556343606,0.541755911893,2.22044604925e-16
contig_19439_2,4.39553127995,0.004003386854,2.22044604925e-16,3.01344074764e-06,0.856919555634,2.90241452935
contig_19439_3,4.43084782003,0.0417070022782,2.22044604925e-16,8.51382781208e-11,0.794001685913,0.731533861676
contig_19287_10,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,4.90927037366e-14,0.654992611038,1.12607744466
contig_19464_2,2.48120139914,2.22044604925e-16,11.1744542404,0.121537834297,1.15397024888,5.97844686949
contig_19464_3,1.16388981734,0.27002353355,6.50052167349,0.0168894943587,0.953984367994,0.28176568396
contig_19464_1,1.43272304923,0.113558340611,2.52483826035,0.339194887152,0.898521915497,0.550571431038
contig_19466_1,0.194397909952,2.22044604925e-16,2.22044604925e-16,0.953877472796,0.564865753293,1.00840337789
contig_19466_2,1.55795688331,0.206182956056,1.77785878862,0.197124951484,1.06840942447,2.06253233143
contig_19468_2,0.440000851205,0.0461229685742,0.814144678375,0.327207866455,0.662115093451,0.0664784676715
contig_19468_3,6.61184071329e-13,0.0998066571387,3.03249349082,1.75387034176,0.0482827963931,2.22044604925e-16
contig_19468_1,2.22044604925e-16,0.0048226440001,2.22044604925e-16,1.01555913897e-10,0.375924127276,2.22044604925e-16
contig_19277_12,1.0959616604,0.210642837567,2.22044604925e-16,1.85309525377e-11,0.833924196454,2.22044604925e-16
contig_19468_4,1.16437303997,0.235989238232,0.480987572856,0.128608309601,0.657908415735,0.550745113847
contig_19468_5,0.73929223948,0.141290927883,0.0970833553876,2.12013822487e-08,0.552262457729,2.22044604925e-16
contig_19254_15,0.119844106238,0.0587298990511,0.33594778705,6.57988728171e-11,0.90220424294,2.22044604925e-16
contig_19254_14,0.657729918703,0.0402010271634,2.25263617214,6.4809078221e-10,0.647210068989,0.0928210729063
contig_19254_16,1.05540563056,0.298670716569,2.22044604925e-16,0.000619879336893,0.807262309815,2.22044604925e-16
contig_19254_11,2.22044604925e-16,0.129314546913,0.942663613994,2.12830662759e-09,1.28339779657,2.22044604925e-16
contig_19254_10,2.22044604925e-16,0.0409715263696,2.22044604925e-16,2.22044604925e-16,0.628265277865,2.22044604925e-16
contig_19254_13,2.22044604925e-16,2.22044604925e-16,0.716337031463,0.307113937796,0.936954355088,0.374778083758
contig_19254_12,2.22044604925e-16,1.73900445842,2.22044604925e-16,3.90431764752e-15,1.21362771385,2.22044604925e-16
contig_19460_2,2.22044604925e-16,0.118410005004,2.22044604925e-16,2.61488384377e-07,0.781049064372,2.22044604925e-16
contig_19460_3,1.19719404967,0.257715913586,0.637258029825,2.22044604925e-16,0.628082074315,2.22044604925e-16
contig_19460_1,0.354942076116,0.181255187514,0.303941223087,0.0410733852632,0.794040507215,0.347476883653
contig_19462_1,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.459054445376,0.523187355376,0.865849485966
contig_19462_2,2.22044604925e-16,0.0625853921758,2.22044604925e-16,0.0223557435619,0.739840293202,2.22044604925e-16
contig_19462_3,2.22044604925e-16,2.22044604925e-16,0.366392791319,2.22044604925e-16,1.20964466289,2.22044604925e-16
contig_19275_9,0.0914615438774,0.441664277889,0.66943678954,1.35737504706e-05,1.05133865081,2.22044604925e-16
contig_19378_6,0.626634128164,0.049846530609,2.22044604925e-16,2.22044604925e-16,0.676714612015,2.22044604925e-16
contig_19378_4,0.0306778346633,0.624999933883,0.831204393035,3.78228002994e-16,0.82753296658,1.01882630288
contig_19378_5,0.301743316804,0.22207104749,0.310593031915,1.84237765834e-13,0.908475413383,2.22044604925e-16
contig_19378_2,2.34336843966,1.58047929124,3.26682761451,3.06780615637,0.762006997807,2.31373632969
contig_19378_3,0.694059524327,0.310861388788,0.697186987921,2.90508212607e-08,0.72746407703,2.22044604925e-16
contig_19378_1,0.223369300984,0.184129845554,2.22044604925e-16,2.18538649747e-06,0.623357264658,2.22044604925e-16
contig_19333_5,2.22044604925e-16,0.0247165304484,0.313585224211,2.22044604925e-16,0.763603626253,2.22044604925e-16
contig_19507_3,2.22044604925e-16,0.12324229154,2.22044604925e-16,2.22044604925e-16,0.5599307092,2.22044604925e-16
contig_19333_6,1.08325814372,0.394348305465,3.46993779967,8.04518290375e-07,0.668840475782,0.0599414606894
contig_19507_2,0.137299173732,0.35435347705,2.22044604925e-16,3.3375452133e-09,0.730793030186,0.0885042129906
contig_19333_4,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.667895960461,2.22044604925e-16
contig_19333_7,0.20002394531,2.22044604925e-16,2.22044604925e-16,2.95994011062e-16,0.723229274203,2.22044604925e-16
contig_19507_1,0.384398346379,0.194569972089,2.22044604925e-16,1.06928859564,0.449814673732,0.0895106263341
contig_19333_3,0.562651431297,0.0819671367494,2.01245011447,2.22044604925e-16,0.610262908402,2.22044604925e-16
contig_19333_2,2.22044604925e-16,0.126415286568,0.295482696789,2.22044604925e-16,0.686217577831,2.22044604925e-16
contig_19377_4,0.0813001716597,0.141357034642,0.2411729144,1.27098274407e-07,0.833456503499,2.22044604925e-16
contig_19377_1,1.38402785571,0.701809579924,2.30084264015,2.51040339311,0.315213784289,0.000822677730034
contig_19333_8,0.154299490182,0.0504411185103,2.22044604925e-16,9.12140601056e-11,0.845342450602,2.22044604925e-16
contig_19377_3,0.568768403468,0.124255713184,2.22044604925e-16,8.98195322972e-11,0.694886240875,2.22044604925e-16
contig_19377_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0541437452668,0.735576467293,0.422927462371
contig_19335_7,2.22044604925e-16,0.392586925096,0.566402294497,0.962288956157,0.525917022606,0.0276748123376
contig_19335_6,2.22044604925e-16,0.170967061984,0.0872245206732,2.22044604925e-16,0.726268835937,2.22044604925e-16
contig_19335_5,0.227884151461,0.131358991013,2.22044604925e-16,1.51806910977e-10,0.63251206988,2.22044604925e-16
contig_19335_4,2.53096735805,0.0497621728183,2.22044604925e-16,6.4420207404e-10,0.808629587921,2.22044604925e-16
contig_19335_3,0.251369133462,0.231883068893,0.222360636019,1.71638917264e-10,0.933498188701,0.0323621436939
contig_19505_1,0.491413225911,0.147453351405,0.551423481347,0.00181147958246,0.831575434395,0.108996561593
contig_19505_2,0.713037251105,0.551391366452,0.926459976405,2.40320908363,0.539112696393,0.152398928626
contig_19371_6,0.00626902395401,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.458310075378,2.22044604925e-16
contig_19371_5,0.0414471632122,0.19723650819,2.22044604925e-16,2.22044604925e-16,0.656730644737,2.22044604925e-16
contig_19371_4,0.345424583212,0.0742355751527,0.485730533065,2.22044604925e-16,0.756814918662,2.22044604925e-16
contig_19371_3,2.22044604925e-16,0.292546205135,2.22044604925e-16,0.00284079740616,0.843851700958,2.22044604925e-16
contig_19371_2,8.20373016791e-11,0.00431938596449,2.22044604925e-16,2.22044604925e-16,0.666723679002,2.22044604925e-16
contig_19371_1,0.0479329634167,0.0514457714069,2.22044604925e-16,2.22044604925e-16,0.597477225057,2.22044604925e-16
contig_19335_8,0.386177580121,0.848380334615,1.17636282798,2.30051919025,0.400311363509,2.22044604925e-16
contig_19503_4,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.704023271723,2.22044604925e-16
contig_19503_2,2.22044604925e-16,0.0569877171736,2.22044604925e-16,2.22044604925e-16,0.704904262479,2.22044604925e-16
contig_19503_3,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.682244363559,2.22044604925e-16
contig_19503_1,0.0925239449303,0.0318833419268,2.22044604925e-16,0.00198417810169,0.65298530057,2.22044604925e-16
contig_19373_3,0.721250064761,0.314132325852,0.58304345588,0.538211019026,0.563896239896,2.22044604925e-16
contig_19373_2,3.00021299481,0.306503318508,9.08246740163,2.0240049012e-05,0.809433710858,1.43637533989
contig_19373_5,2.22044604925e-16,0.0702301525168,2.22044604925e-16,2.11197479749e-12,0.943246085876,1.1344655686e-11
contig_19373_4,2.22044604925e-16,0.595607693336,2.22044604925e-16,0.280479167805,0.674284375281,2.22044604925e-16
contig_19501_1,0.029574231198,0.200817793381,8.97553069539,2.45538011418,0.911129716056,2.30883271845
contig_19501_2,2.22044604925e-16,2.22044604925e-16,0.31027477913,2.22044604925e-16,0.696556436979,2.22044604925e-16
contig_19501_3,2.22044604925e-16,0.167266094145,0.086693713628,5.79842012626e-13,0.921165548275,2.22044604925e-16
contig_19501_4,2.22044604925e-16,0.0776229893622,2.22044604925e-16,0.160256015388,0.723304622429,2.22044604925e-16
contig_19335_2,2.22044604925e-16,0.238003536758,2.49312576851,1.79996265177,1.03747390725e-06,7.61325177935e-16
contig_19335_1,0.161183847733,0.162408443571,0.186769684893,0.863458002206,0.330828973663,2.22044604925e-16
contig_19426_2,7.19155016439e-15,0.225683515491,2.22044604925e-16,0.000661334885626,0.776656533584,2.22044604925e-16
contig_19426_3,0.9199887741,0.185258941888,0.573216380682,0.237242712104,0.688065644901,0.00113428059957
contig_19420_4,2.22044604925e-16,0.121374721567,2.22044604925e-16,2.22044604925e-16,0.820372884218,2.22044604925e-16
contig_19420_2,0.0575989488774,0.107289620457,2.22044604925e-16,4.57216146944e-11,0.7424455655,2.22044604925e-16
contig_19420_3,2.22044604925e-16,0.246763332272,2.22044604925e-16,0.672381383775,0.503376479594,6.78377650867e-12
contig_19420_1,0.535724117578,0.0798732301197,2.22044604925e-16,1.57976531043e-08,0.454850717767,0.261473309609
contig_19422_1,0.479719135572,0.0823602936899,5.66873224375,0.843730473341,0.374683077238,2.22044604925e-16
contig_19422_2,0.238764028642,0.138902891517,3.86553638533,7.24009265524e-05,0.683111747903,2.22044604925e-16
contig_19422_3,0.316450580699,0.0995832122292,4.75822181715,1.90602506721e-13,0.591112022431,2.22044604925e-16
contig_19422_4,2.28378068464,0.929936286978,4.27110316524,5.52196970856,2.22044604925e-16,3.10497785491
contig_19331_3,0.355370679224,0.41441664245,0.475995184092,2.22044604925e-16,0.888562848904,2.22044604925e-16
contig_19331_2,2.22044604925e-16,2.22044604925e-16,5.36645149634,2.22044604925e-16,0.507332214158,2.22044604925e-16
contig_19509_2,1.1761939626,2.22044604925e-16,0.204237631556,8.13449097906e-14,0.819225388817,0.539611290391
contig_19509_3,2.22044604925e-16,0.0678614937589,2.22044604925e-16,0.000282407305532,0.760131274364,2.22044604925e-16
contig_19331_6,4.76321689576,0.205441309007,0.657018622357,2.99498944909,2.22044604925e-16,2.29744237228
contig_19331_5,0.317352288029,0.271878722961,1.21614793586,0.000283697674496,0.707291045569,4.94858165354e-14
contig_19331_4,0.124555639268,0.0382799077739,0.346613079394,7.5773009845e-16,0.80894198549,2.00348670951
contig_19375_3,0.386719773838,2.22044604925e-16,2.22044604925e-16,0.00160781947969,0.792192854763,0.994458908087
contig_19375_2,0.248830563448,0.0191283835778,2.22044604925e-16,0.171835608565,0.65722596534,2.22044604925e-16
contig_19375_1,0.214398303577,0.112719662492,2.22044604925e-16,1.85120492868e-12,0.612612794371,2.22044604925e-16
contig_19375_5,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.172183407284,0.709005598544,0.619903303494
contig_19375_4,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.659974392171,2.22044604925e-16
contig_19338_2,0.139451133985,0.142776695427,2.22044604925e-16,2.22044604925e-16,0.730473326363,2.22044604925e-16
contig_19338_3,1.17279087917,0.16128551281,3.20763280147,2.22044604925e-16,0.574657097988,0.54460627837
contig_19338_1,0.0320605769466,2.22044604925e-16,2.22044604925e-16,2.40950382155e-08,0.898846231248,0.618999072778
contig_19338_6,2.22044604925e-16,0.0208699286709,0.400707549673,3.30557039854e-06,0.999987830595,0.0994124098597
contig_19338_7,2.03907728286,1.04403805825,7.95700264334,0.955605852731,0.284935513353,2.22044604925e-16
contig_19338_4,2.22044604925e-16,0.860319340708,10.3594821159,7.98663965101e-05,2.06735721891,0.946567516093
contig_19338_5,0.3900049717,4.59913304701e-14,0.203927580446,2.22044604925e-16,0.762944270476,2.22044604925e-16
contig_19380_3,1.55039769007,0.31513029978,2.61449527416,0.0747872852351,0.796711302882,0.891495604621
contig_19287_1,1.48739821654,0.0688680494449,1.61716018625,2.22044604925e-16,0.586149748088,2.22044604925e-16
contig_19336_1,0.923325415275,0.108877454475,3.54064415771e-06,3.78080085316e-05,0.788968011211,2.22044604925e-16
contig_19336_2,0.385491705621,0.104585733393,2.22044604925e-16,2.22044604925e-16,0.713953125896,2.22044604925e-16
contig_19336_3,1.05576343932,0.226446559426,2.04999312671,1.82479332372e-07,0.799077334351,0.241566555627
contig_19336_4,0.655492105037,0.149458272362,0.435597187427,5.28255861094e-08,0.818606628396,0.109732935297
contig_19336_5,1.55212297755,1.20295081249,0.47016947558,0.648991115579,0.407461796193,2.22044604925e-16
contig_19276_5,2.22044604925e-16,0.299797932333,1.73233233993,0.0321220757935,1.61969558907,2.22044604925e-16
contig_19276_4,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.764450603366,0.615169946193,0.450696606345
contig_19276_7,0.520307306919,2.22044604925e-16,2.22044604925e-16,1.05234925369,0.461007757515,0.786308308387
contig_19276_6,0.407361832474,0.230219407956,2.22044604925e-16,6.53569952106e-13,0.74596871917,2.22044604925e-16
contig_19276_1,0.116439452646,0.229882344057,0.60196464041,0.813163800096,0.567283082348,2.33570070237
contig_19276_3,2.22044604925e-16,2.22044604925e-16,0.216144525371,0.0246062819486,0.820921954188,0.511312052563
contig_19276_2,2.22044604925e-16,0.697281621842,0.142934918757,2.22044604925e-16,1.15965010809,4.32522811774
contig_19276_8,0.183886514264,2.22044604925e-16,2.22044604925e-16,0.362567544158,0.60549055276,0.509565255875
contig_19270_7,2.22044604925e-16,0.0436300555598,1.4965089901,6.92032806678e-16,0.568294405071,0.0899784556646
contig_19270_6,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.754196644738,2.22044604925e-16
contig_19270_5,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.644746972661,0.597016642006,0.52443236258
contig_19270_4,0.841215432491,0.253972995451,2.53632036611,2.22044604925e-16,0.626916856507,1.23368172955
contig_19270_3,0.0960372393418,0.0038382553594,0.0892301980541,2.11646909414e-05,0.676008719098,2.22044604925e-16
contig_19270_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.800501870691,2.22044604925e-16
contig_19270_1,0.268005424546,0.178232411266,8.33605031719,2.13063101171e-11,1.31173292265,2.22044604925e-16
contig_19270_9,0.238795730205,0.124678278175,1.4663526251,2.22044604925e-16,0.750713890548,0.280661091569
contig_19270_8,2.22044604925e-16,0.199466055064,2.22044604925e-16,0.474463479134,0.502149610576,2.22044604925e-16
contig_19429_2,1.93863038604,0.0561655521771,6.00585283508,2.26591489675,0.00320296547878,2.79682175874
contig_19429_1,0.267132184399,0.0447778263833,2.22044604925e-16,2.22044604925e-16,0.679655070138,2.22044604925e-16
contig_19308_13,1.86464110302e-14,0.0601798576687,2.22044604925e-16,2.22044604925e-16,0.743143885663,2.22044604925e-16
contig_19308_12,0.243290141395,0.0331395003522,2.22044604925e-16,1.27331783095e-11,0.84787760424,2.22044604925e-16
contig_19308_11,0.543916076421,0.00644325727104,2.22044604925e-16,2.97211167985e-12,0.827982142033,2.22044604925e-16
contig_19308_10,2.22044604925e-16,0.193049868115,2.22044604925e-16,6.31554840224e-10,0.788240064379,2.22044604925e-16
contig_19426_1,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,1.81721034216e-12,0.707173260954,2.22044604925e-16
contig_19425_3,0.205646532967,0.0178262325279,2.22044604925e-16,7.93361068949e-09,0.799303402906,2.22044604925e-16
contig_19425_2,2.22044604925e-16,0.0102974098902,2.22044604925e-16,3.65440051244e-13,0.910501697662,2.22044604925e-16
contig_19425_1,0.959159573411,4.52495280367e-15,1.00311014851,1.35668760184e-06,0.782827444189,0.360967845034
contig_19425_4,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.369345594592,2.22044604925e-16
contig_19274_3,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.643261911936,2.22044604925e-16
contig_19274_2,0.245283781278,2.22044604925e-16,0.0699175323175,2.22044604925e-16,0.80432736177,2.22044604925e-16
contig_19274_1,0.854544496207,0.212288465495,0.698421992668,4.27227638049e-08,0.862481925697,1.21540328241e-05
contig_19274_6,2.22044604925e-16,0.0146610461129,2.22044604925e-16,3.38295151458e-16,0.677597807364,2.22044604925e-16
contig_19274_5,1.09576382964,0.300822958675,2.84320610149,0.000428510479424,1.09184470257,0.694617129673
contig_19274_4,0.57192201369,0.124816932141,3.68402246164,3.92324943061e-11,0.931820970874,0.404846366047
contig_19427_1,0.909951224313,2.22044604925e-16,5.46351824493,1.70035676554,0.319116047937,2.43768169112
contig_19427_3,2.22044604925e-16,0.12558143399,2.22044604925e-16,3.60947338025e-08,0.537552123394,2.22044604925e-16
contig_19427_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,1.37376970262,0.245358885489,1.05293150695
contig_19386_1,1.43101046136,0.703129480764,0.648806836949,0.000103060129848,0.921373951796,0.529257091432
contig_19386_3,0.0020997200825,2.22044604925e-16,2.22044604925e-16,7.11758435774e-16,0.663943832591,0.983144290987
contig_19386_2,0.194839924353,0.11076742526,2.22044604925e-16,3.63194534115e-09,0.669802978437,0.252396047829
contig_19388_3,1.60773228394,0.364160319248,1.04896933769,0.311249977915,0.675818391802,0.798220331833
contig_19388_2,2.22044604925e-16,0.176198604292,2.22044604925e-16,2.22044604925e-16,0.671809699101,2.22044604925e-16
contig_19388_1,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,8.26398343039e-12,0.614454084551,2.22044604925e-16
contig_19388_5,0.336706497209,0.229232610912,0.00167632034105,3.99261338211e-05,0.734036118304,2.22044604925e-16
contig_19388_4,0.0805912011553,8.65426342807e-15,0.405596853364,0.722690542784,0.55437541042,2.22044604925e-16
contig_19279_6,0.0329714694231,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.724289415644,2.22044604925e-16
contig_19279_7,2.22044604925e-16,0.0461586297752,2.22044604925e-16,2.22044604925e-16,0.70146744074,2.22044604925e-16
contig_19279_4,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.725660679338,2.22044604925e-16
contig_19279_5,2.22044604925e-16,0.0605164458311,2.22044604925e-16,2.22044604925e-16,0.669729426591,2.22044604925e-16
contig_19279_2,0.0105293153902,0.0403702858014,15.3993687532,0.28731174489,0.482416962747,1.35303267651
contig_19279_3,1.49753112764e-10,0.0276913643273,2.22044604925e-16,2.22044604925e-16,0.740646808891,2.22044604925e-16
contig_19279_1,0.141842853194,0.00927915475855,9.57775369914,5.38155916885e-05,0.310129743377,0.121995403462
contig_19279_8,2.22044604925e-16,0.0899454290645,2.22044604925e-16,4.03400027236e-06,0.734585939503,2.22044604925e-16
contig_19279_9,0.0191632716727,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.837654584615,2.22044604925e-16
contig_19273_1,0.257891780392,0.17375668493,2.22044604925e-16,0.16111232142,0.679871144129,0.000449436915922
contig_19273_2,0.967512387769,0.526081439029,10.5032925515,4.62037139534,4.72369446783e-06,0.905162740294
contig_19273_3,0.119270400277,2.22044604925e-16,2.22044604925e-16,0.319961909202,0.802032601236,1.37872792029
contig_19273_4,0.800762366831,2.22044604925e-16,2.72074514282,0.80035038055,0.951102073158,1.96373821768
contig_19273_5,2.22044604925e-16,0.068695050835,2.22044604925e-16,0.0320200018953,0.650490529213,2.22044604925e-16
contig_19273_6,0.706609655888,0.305374743967,10.3215021836,0.896321577844,0.891384212099,2.84561286049
contig_19273_7,2.22044604925e-16,0.277046446499,2.22044604925e-16,0.000497039276096,0.680319359181,2.22044604925e-16
contig_19273_8,2.22044604925e-16,0.327332026473,20.8917133075,0.0291401883469,1.43087784614,2.22044604925e-16
contig_19273_9,0.353072020852,0.0159599738852,5.20290830135,2.22044604925e-16,0.519687982818,2.22044604925e-16
contig_19515_2,2.22044604925e-16,0.0603938885079,2.22044604925e-16,5.13045827027e-10,0.62874875477,2.22044604925e-16
contig_19515_1,0.0340630947539,0.0948694903673,0.0162104949566,2.22044604925e-16,0.709632511859,2.22044604925e-16
contig_19495_2,2.22044604925e-16,0.0139951564979,2.22044604925e-16,2.22044604925e-16,0.745522995205,2.22044604925e-16
contig_19495_3,0.452269247578,0.163096143641,0.0698627371728,0.0139632720337,0.893540684718,2.22044604925e-16
contig_19495_1,1.65465243314,0.662715411962,4.01320119661,2.22044604925e-16,0.484852111111,1.72614670475
contig_19495_4,2.22044604925e-16,0.081621582902,2.22044604925e-16,1.16209452694e-15,0.668625171868,2.22044604925e-16
contig_19517_1,2.22044604925e-16,0.0550939009156,0.298696012666,1.56717191955e-10,0.799810589323,2.22044604925e-16
contig_19517_3,0.720061065082,2.22044604925e-16,9.89850559762,2.22044604925e-16,0.21630260309,2.22044604925e-16
contig_19517_2,0.273915634686,0.190617155536,1.3174028634,3.5344747452e-08,0.829552809033,2.22044604925e-16
contig_19519_3,0.470623956619,2.22044604925e-16,0.788779233873,1.03934108009,0.248130595604,1.42666602281
contig_19519_2,1.42025253151,0.261378825508,1.88922864639,2.37938979935,9.51947805007e-07,2.22044604925e-16
contig_19519_1,0.858801108939,0.0874323307155,0.77668985367,0.213977627076,0.486178696284,2.22044604925e-16
contig_19272_1,8.85175173348,2.22044604925e-16,2.1067550994,2.54297617079,1.97627926647e-10,8.03639733175
contig_19272_3,0.419187147932,2.22044604925e-16,2.22044604925e-16,7.29983755387e-07,0.798851502834,1.28702366411
contig_19272_6,0.310990674626,0.107760462409,2.22044604925e-16,0.00311829897913,0.967611280775,2.22044604925e-16
contig_19511_3,0.0100522743956,0.0444290534293,2.22044604925e-16,1.76143761357e-07,0.586229078794,0.0288906727301
contig_19511_2,0.109815834671,0.105321254907,0.0149970457533,7.30814134734e-06,0.658488428639,2.22044604925e-16
contig_19511_1,2.22044604925e-16,1.76925606553e-12,2.22044604925e-16,0.211052797922,0.489295478062,5.45614323966e-12
contig_19509_1,2.22044604925e-16,0.110494237141,2.22044604925e-16,3.66231466387e-13,0.719879386198,2.22044604925e-16
contig_19499_6,1.83903265861,0.162267606204,2.22044604925e-16,1.08162479077,0.179695192344,2.22044604925e-16
contig_19499_4,0.275586271162,0.189505888695,1.55105341784,2.22044604925e-16,0.633429946051,1.4037424787
contig_19499_5,8.06547573352e-06,0.176820720602,2.22044604925e-16,2.15752823903,0.00193439705845,2.22044604925e-16
contig_19499_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.743975591197,2.22044604925e-16
contig_19331_1,0.116633000801,0.36722504068,0.205808891229,2.22044604925e-16,0.71156994498,2.22044604925e-16
contig_19499_1,2.22044604925e-16,0.110454608859,2.22044604925e-16,0.000825007493414,0.633454133267,1.66318546184
contig_19513_4,2.22044604925e-16,0.269820655586,0.700672171269,1.15282817616,0.685597051428,2.22044604925e-16
contig_19513_1,0.183598366354,0.236775279992,2.22044604925e-16,0.0429810460004,0.636235097127,2.22044604925e-16
contig_19513_3,2.22044604925e-16,0.103588349411,2.22044604925e-16,0.000615374823234,0.895065997173,0.0928928969019
contig_19513_2,0.0677459174236,0.0452058792901,2.22044604925e-16,0.527018067419,0.521853545547,2.22044604925e-16
contig_19492_1,0.374834832681,0.0793416463605,1.12355663127,0.000295806930859,0.703833723524,2.22044604925e-16
contig_19492_3,0.605415274599,0.150901898563,3.38262458062,0.745299223854,0.827970208438,0.000188984690819
contig_19492_2,0.653115776046,0.341066114045,0.595553648971,2.94951316321e-16,0.740101318075,2.22044604925e-16
contig_19381_2,2.40000143632,0.192119170443,1.94838277687,1.28192480337,0.55370530624,1.52066497107
contig_19381_3,0.483608856177,0.124367608188,0.204378602286,8.39454912697e-06,0.822901642431,2.22044604925e-16
contig_19381_1,2.22044604925e-16,0.0735907370801,2.22044604925e-16,2.22044604925e-16,0.567041032984,2.22044604925e-16
contig_19381_4,0.329980744108,1.20619913051,1.16556477325,2.22044604925e-16,0.746306357854,2.22044604925e-16
contig_19381_5,6.97887771965,2.22044604925e-16,2.22044604925e-16,9.51433278149,1.36415463082e-08,16.4675489121
contig_19383_1,3.74463965574e-13,1.01996592204,3.99011277445,1.39336239007,0.959503658081,1.50262029487
contig_19458_3,1.22852796685,0.204102444879,3.89752055707,3.55392548115e-14,0.923231177317,1.75210988068
contig_19458_2,0.136797351469,0.149247194375,1.07103390578,6.21842724383e-11,0.707669765535,2.22044604925e-16
contig_19458_1,2.22044604925e-16,0.0586455647488,0.00682159588335,2.22044604925e-16,0.467842898644,2.22044604925e-16
contig_19458_4,2.22044604925e-16,1.1281512126e-15,0.00559740623823,2.22044604925e-16,0.405073773218,2.22044604925e-16
