,0,1,2,3,4,5
contig_21496_5,1.55977461247,0.781744028485,0.347595639323,1.55654239559,0.272669294091,0.0999248374676
contig_21856_2,5.33881664406,12.1854465445,0.952247778571,3.48414376293,7.31948972557,2.31983717156
contig_21856_3,2.73623544614,8.86076204663,1.29479575996,4.66231640359,5.37390883863,8.1689035484e-10
contig_21230_2,0.0328519202473,0.0280570698399,0.865464297702,4.37780929669e-08,0.278176284611,5.27413358932e-09
contig_21856_1,4.24176372175,8.72318917349,1.04588993239,2.22044604925e-16,0.918411362124,1.87223226113
contig_21230_4,0.47793763389,0.951542874083,1.09849461254,1.10960344575,0.285964345041,1.8413728276e-13
contig_21230_5,0.202151176517,2.22044604925e-16,1.07729978093,1.80760938195,0.70993404122,2.22044604925e-16
contig_21856_4,0.367038501349,2.22044604925e-16,0.93343345473,0.683539800404,0.000101089962805,2.22044604925e-16
contig_21230_7,2.22044604925e-16,2.22044604925e-16,0.57569221248,0.0858961011647,0.391973065213,2.22044604925e-16
contig_21230_8,2.22044604925e-16,2.22044604925e-16,0.706870784429,0.153956946571,0.299365058058,2.22044604925e-16
contig_21230_9,2.22044604925e-16,2.22044604925e-16,0.500832811385,2.22044604925e-16,0.221393449328,2.22044604925e-16
contig_21494_1,2.22044604925e-16,4.02826919912,0.968946236134,2.07156017337,0.845510263819,1.28663071171
contig_21494_2,0.365123685361,2.22044604925e-16,0.925106375409,2.38243330156,1.00427251497,0.189692306104
contig_21494_3,0.471795581357,0.000132715129803,0.844887707377,1.3004081442,1.41076988456,3.61904499008e-12
contig_21476_3,0.780784401366,3.01755655923,0.521638340145,2.22044604925e-16,0.65341308132,2.70949917247e-11
contig_21253_9,0.497714742383,0.80915162029,0.905752383974,1.85704851439,1.34430778853,0.0345268447906
contig_21385_6,1.66498736443,0.226491704126,0.0814394061668,2.22044604925e-16,0.614915397735,6.3856252209e-07
contig_21253_8,0.383987660069,0.487524948088,0.771115311692,1.20439361812,0.618616477102,3.80386795298e-05
contig_21217_3,0.735087965191,9.54614277002e-05,0.985650893113,0.000236081575517,0.334692029581,0.546067540798
contig_21217_2,0.806116908242,2.22044604925e-16,0.678068900494,0.581805386965,1.1621011398,0.896137650813
contig_21308_4,0.459434692021,0.0346484784493,1.01321158759,1.0464134837,0.173518062675,4.72369273963e-14
contig_21308_5,0.278230503117,0.356578579916,1.16380750903,1.13258826478,0.526086803694,1.09190606923
contig_21308_6,0.267390843534,1.01395449345,0.848379372318,1.3836849358,0.889382364905,2.40642737425e-16
contig_21308_7,0.65241178186,2.67609897419,0.893915021206,0.955613646936,0.438911017265,3.59313777213
contig_21308_1,1.57257190052,2.61475663337,0.720866803626,0.0142538106905,0.0135587593037,4.02104448596
contig_21308_2,0.726951229603,1.28279360012,0.83166876401,1.2870929767,0.51452494152,4.71107226067
contig_21308_3,0.703450137845,1.19645358935,1.05053611798,1.20708877921,0.484382341856,0.0478164312901
contig_21255_5,0.226737949571,0.149500496145,0.879967383899,5.26100781083e-11,1.01675393244,5.29535923545
contig_21255_4,0.785758149698,4.8612258698,0.925545988136,0.456357708719,1.01372288256,0.491656233484
contig_21255_3,0.801258356633,0.80367408168,0.817688190751,2.22044604925e-16,1.86511398684,3.6904319614e-11
contig_21255_2,0.852982662295,2.22044604925e-16,1.229786481,2.22044604925e-16,2.72384163979,2.22044604925e-16
contig_22217_1,0.356852458804,0.254229745115,0.524916545889,2.22044604925e-16,0.474904975398,2.22044604925e-16
contig_21219_17,0.173541790261,2.22044604925e-16,0.866728776305,2.22044604925e-16,0.939697287428,2.22044604925e-16
contig_21541_3,0.689087967186,2.22044604925e-16,1.03383133639,2.22044604925e-16,9.29095853889e-11,0.764324896742
contig_21219_15,5.95655263741,2.22044604925e-16,0.501703154099,2.22044604925e-16,3.52409389504,2.22044604925e-16
contig_21219_14,1.74109982768,2.22044604925e-16,0.622157490445,2.22044604925e-16,1.86560745642,2.22044604925e-16
contig_21219_13,2.22044604925e-16,2.22044604925e-16,0.813001506718,2.22044604925e-16,1.01394427555,1.60597558786e-10
contig_21255_9,0.256578542599,2.22044604925e-16,1.12995748945,0.718579666847,0.98302975506,1.15461266642e-12
contig_21219_11,0.645591101982,4.48211944432e-08,0.143706028234,2.22044604925e-16,1.58914216921,2.22044604925e-16
contig_21541_2,0.493576453013,3.18980388606e-15,0.759338344358,0.468552448031,0.837187588203,3.69198012847
contig_21255_8,0.110873596703,2.22044604925e-16,1.0938358814,2.22044604925e-16,0.978274829163,2.22044604925e-16
contig_21219_19,7.33328094183,2.22044604925e-16,0.998285104258,2.22044604925e-16,1.00798929816,1.03979377135
contig_21219_18,1.69275604674,2.22044604925e-16,0.706794752848,2.22044604925e-16,1.37141430379,2.22044604925e-16
contig_21466_3,0.588280453956,1.16036907086e-13,1.23741936589,0.141674381258,0.40782199803,0.972530808186
contig_21285_1,0.315595259595,2.22044604925e-16,0.983268163386,0.138081358836,0.243420939584,2.9399420285
contig_21285_2,0.350774608989,2.22044604925e-16,1.11579372572,1.87323619852,0.430152394085,3.85888181703
contig_21285_3,0.763047658101,0.482204195886,1.068475632,0.52626762783,0.213049983272,9.92398366073e-07
contig_21285_4,0.42472101054,2.22044604925e-16,0.76496038513,1.04460867441,0.625039580808,3.95174298479
contig_21285_5,0.784988162236,2.22044604925e-16,0.680832344249,1.9009087157,0.864789230669,5.07814438419
contig_21285_6,0.19461402727,2.22044604925e-16,0.790726799595,2.31934459314,1.96548440674,0.831538106004
contig_21285_7,0.27468395821,1.08829407584,1.00566245377,2.17648118704,0.198842596207,2.22044604925e-16
contig_21285_8,0.349562670705,0.0739448861705,0.444680748791,2.22044604925e-16,0.238466009256,1.81124211633e-10
contig_21285_9,0.116705391321,2.22044604925e-16,0.132095470066,0.273818709408,0.119608951992,4.26823017501e-15
contig_21421_6,0.392057578217,2.22044604925e-16,0.67923418241,1.05129053208,1.24284375991,2.22044604925e-16
contig_21421_1,1.02337451575,2.22044604925e-16,0.719974838662,2.22044604925e-16,0.857201519683,4.44237246092e-16
contig_21421_2,0.844237016301,2.22044604925e-16,0.795281489482,1.20700198063,0.927657258965,2.22044604925e-16
contig_21421_3,0.705870671744,2.22044604925e-16,1.07146714077,0.00403008094898,0.388993312998,0.000627919574207
contig_21464_5,0.281690279369,0.176487655431,1.01306032014,0.997764192232,0.713986256211,0.671731019114
contig_21464_4,0.0982481512968,2.22044604925e-16,1.09905193386,0.729045889763,3.40045132858,2.34241029675e-10
contig_21464_1,0.490613983784,2.22044604925e-16,0.890895436907,0.875601763295,0.831310686242,3.60971358909e-07
contig_21464_3,0.594544983915,2.22044604925e-16,0.658473583063,5.27967703886e-12,0.228184751387,0.988848601147
contig_21464_2,0.853000471696,2.22044604925e-16,1.01276058974,0.959500439244,0.630529264735,1.63856189395e-14
contig_21427_6,0.0721682509286,2.22044604925e-16,0.0312710543743,0.0959389812928,2.22044604925e-16,2.22044604925e-16
contig_21427_4,0.0647511464367,2.22044604925e-16,0.185777094496,0.034572932436,0.0307229149166,2.22044604925e-16
contig_21427_5,2.93852133386e-05,0.178757958358,0.438320980538,0.347385601166,1.99824074859e-11,2.22044604925e-16
contig_21427_2,3.39403133367,7.62460347968e-15,0.543942916447,2.20261416263,0.222366953244,1.25708481929
contig_21427_3,1.651425185,0.508764398492,0.830165885144,2.36214536536,0.339055171461,2.89731678134
contig_21427_1,3.50475120705,0.146776801004,1.14525210542,2.22044604925e-16,0.366471091685,5.7765883545
contig_21813_3,5.83501089072,2.49254115387e-09,5.22537645942,1.52367742233,9.16413768407,5.0340576809e-05
contig_21813_2,6.60772300333,1.34344738308,0.641495358384,6.29325645173,1.67396491494,0.175444471797
contig_21462_5,2.22044604925e-16,2.22044604925e-16,0.11383111575,2.22044604925e-16,0.258542111194,2.22044604925e-16
contig_21462_4,1.84646380243e-14,2.22044604925e-16,0.313529120217,2.22044604925e-16,0.0574640586116,0.0312556330289
contig_21462_3,1.00091620121,0.315268508531,1.05582576547,0.393298027017,0.270678020612,1.69191810041e-10
contig_21462_2,0.968518878279,2.22044604925e-16,0.506884065497,0.444971843847,0.999638844896,1.22297316005
contig_21462_1,2.22044604925e-16,2.22044604925e-16,1.83207388087e-12,2.22044604925e-16,0.157586054119,2.22044604925e-16
contig_21813_4,7.23703593435,6.04167506792e-05,0.753636388282,7.10385753626,1.51920530937,0.163970772735
contig_21311_10,4.47449999232,1.15604273142e-15,1.00314221587,2.22044604925e-16,1.25608178951,1.30401143043e-15
contig_21311_11,3.80902547534,2.22044604925e-16,0.376262893875,2.22044604925e-16,2.85260634879,2.22044604925e-16
contig_21311_12,4.61977231563e-15,1.3557488073e-07,0.215152305279,0.889948905333,1.8921369207,2.22108743352
contig_21593_1,2.62276248133,6.43669256271,0.891794171445,2.22044604925e-16,1.14628572283,1.25714323702e-07
contig_21593_4,2.22044604925e-16,2.22044604925e-16,0.98920665834,0.629859725561,0.309090624149,7.49629520066e-13
contig_21460_1,3.60015527121,2.22044604925e-16,0.795397585117,2.22044604925e-16,1.21189973982,2.22044604925e-16
contig_21460_3,0.586345904708,1.72057288587,0.733064654961,0.106298808003,0.641006022332,2.65601288918
contig_21460_2,3.10648028283,0.989814369265,0.660727508798,2.22044604925e-16,1.58913516481,0.0013050038448
contig_21460_5,0.295356751073,1.65823576977,0.588028728313,2.22044604925e-16,0.124754657032,2.22044604925e-16
contig_21460_4,0.408317389752,0.218301617138,0.533785576229,1.93322044571,0.72106384728,2.73820511738e-13
contig_21213_28,2.22044604925e-16,2.22044604925e-16,1.21007803632,1.22587730004,0.42051285866,2.22044604925e-16
contig_21213_29,0.113962241542,6.21686017253e-06,0.190258699918,2.22044604925e-16,0.0198969952981,1.9588490022e-11
contig_21283_8,0.436639783604,2.22044604925e-16,0.193900916375,2.22044604925e-16,0.340086622149,2.22044604925e-16
contig_21283_9,1.17545707871,3.38045901256e-14,0.348996789642,2.22044604925e-16,0.286403760731,2.22044604925e-16
contig_21283_2,0.283702841945,2.22044604925e-16,0.989687514613,1.08209114613,0.705624677932,2.22044604925e-16
contig_21283_3,0.757970257815,2.22044604925e-16,1.18208454493,2.33292655775,2.22044604925e-16,5.29837963879e-12
contig_21469_2,4.98599089131,1.9653683286,1.0905647708,2.22044604925e-16,0.773347794324,2.1877177057
contig_21283_1,0.526282014845,1.21707757964e-10,0.934073792964,1.15874869762,0.119488206205,1.07915965724
contig_21283_6,0.110983178266,2.22044604925e-16,0.762097694975,0.599271053362,0.954830892389,0.580973385692
contig_21283_7,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.15438811223,2.22044604925e-16
contig_21283_4,0.22669676754,2.57768443711,0.90378733715,0.49115961413,0.739472550147,1.47606144533
contig_21283_5,0.409450866831,0.508267278431,0.994663382054,0.613757836872,0.155737144194,0.961015179054
contig_21275_11,0.0561057676101,2.0659000046e-09,0.858157027136,1.72954986122,2.02174234035,0.87293651174
contig_21275_10,0.67538420754,6.54943670215,0.610961445778,2.22044604925e-16,1.93130319018,0.875143329244
contig_21281_4,1.29479968916,0.505363398403,1.16313347062,0.220726571898,1.62978018314e-10,0.282698816681
contig_21281_5,0.660789275947,3.48528291041,1.08222925143,1.44444064841,0.246232053624,0.0573984749054
contig_21281_6,0.663652439068,0.448024956623,0.94684863016,1.43735178863,0.866505499227,8.4892896737
contig_21281_7,5.03085087013,6.83265364941,0.996322351841,6.22475097619,0.396124131061,4.57288605101
contig_21281_1,0.456322703831,0.2021206245,0.801737760002,2.22044604925e-16,0.332734903028,2.22044604925e-16
contig_21281_2,0.313010166794,0.500150491255,1.09606667379,0.753166503565,0.804224802949,0.102674743643
contig_21281_3,0.647665878657,2.22044604925e-16,0.981496366079,1.287070616,0.876635524362,4.58633526684e-10
contig_21287_8,0.527221047256,2.99544688109,0.742419850925,0.274126595432,0.470446437989,1.49513736287
contig_21287_9,0.739396221972,2.22044604925e-16,0.448042337534,2.22044604925e-16,0.260580217761,0.676089068996
contig_21287_6,0.393644921182,5.09078017738e-13,1.16818189443,0.305724435854,0.681401411495,0.448134757533
contig_21287_7,0.349590862725,2.22044604925e-16,1.17390811242,0.988399883693,0.271720630916,1.02042516835
contig_21287_4,0.708253360711,0.613256329789,1.06347460399,0.994098560115,0.317925516879,0.0522054973037
contig_21287_5,1.20739335122,2.22044604925e-16,0.739152124792,1.21260287759,0.965755176578,2.22044604925e-16
contig_21287_2,3.5138300985,1.93020455206,0.809426055731,2.22044604925e-16,1.23800604688,2.57920783661
contig_21287_3,0.603984717927,6.65990923107e-09,0.91184880936,1.61258012876,0.289245804602,2.68171367629
contig_21287_1,0.828934793352,4.27396395125e-09,0.734149159341,2.96716104679,0.577524357346,0.00792568234387
contig_21423_8,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0207141966696,2.22044604925e-16
contig_21423_2,3.49787372902,1.66520031963,1.03055267155,3.33142956249e-07,1.10722243012,3.69199489199
contig_21423_3,0.762638478922,1.47531691105,0.741148506804,0.968137548511,1.39986974067,0.192978564594
contig_21423_1,4.21834255491,9.90325537073,1.39988850471,2.22044604925e-16,0.00717262535138,4.18504101967
contig_21423_6,2.22044604925e-16,2.22044604925e-16,0.117476800445,2.22044604925e-16,0.4535035964,2.22044604925e-16
contig_21423_7,2.22044604925e-16,2.22044604925e-16,0.0277253953675,2.22044604925e-16,0.0389901743037,2.22044604925e-16
contig_21423_4,0.26336835117,2.22044604925e-16,0.38486858176,0.0704498430735,2.22044604925e-16,9.40790364755e-16
contig_21423_5,0.131954259502,2.22044604925e-16,0.12288669345,0.0132685205064,0.269074646892,6.21515293299e-14
contig_21339_1,1.28415657317,0.000812586039688,1.0851543258,0.871679815452,0.774889455198,3.6177217562
contig_21434_2,5.61398258314,3.06467568991,0.98887917441,2.22044604925e-16,0.743529242387,0.0236734847949
contig_21213_8,0.393883653077,1.17320814685e-15,0.86329702091,4.53699250733e-05,0.327183966613,1.98928849006
contig_21424_1,2.22044604925e-16,2.22044604925e-16,0.638282088048,2.22044604925e-16,0.744155650832,2.22044604925e-16
contig_21434_4,0.865946765648,0.221118121561,1.3097031677,0.436359982674,0.359613510611,8.32629652431e-05
contig_21251_13,0.920543437258,0.162623446061,0.610209450525,0.618656985985,0.841617600607,3.56727992646
contig_21432_1,1.76242692369,2.22044604925e-16,1.08543543311,2.22044604925e-16,0.0392297064897,2.22044604925e-16
contig_22163_2,4.57918368472,2.24670993251,1.02992994919,2.22044604925e-16,0.831495793419,0.00163647507979
contig_22163_3,0.851544495329,2.22044604925e-16,0.753278706036,0.0944421343292,1.14879254202,1.00421780433e-07
contig_21541_1,2.22044604925e-16,2.22044604925e-16,0.639883150847,0.139872547519,1.25633931622,3.90122262524e-11
contig_22163_1,0.362715681199,1.46801802475,1.05095220109,3.39512958048,1.03149889891,3.03911949602e-15
contig_21541_4,0.56129450461,0.789993977272,1.0741583115,0.272513875617,0.138753409824,4.1018968466
contig_21543_1,1.7042470783,2.22044604925e-16,0.704859137328,0.00455097261587,1.0010878289,4.00111306199
contig_21432_2,5.02474242678e-13,1.28771281171,1.05681112657,1.12707190434,0.333818818114,2.22044604925e-16
contig_21543_3,2.24526914915,7.24686547384,0.900173304639,2.22044604925e-16,0.757932254684,3.36724954999
contig_21543_2,4.15720836037,2.95323616679e-05,0.605146224632,2.22044604925e-16,1.70784554238,2.52444362881
contig_21272_10,2.22044604925e-16,0.551026158542,1.04137534957,6.28369780512,0.62950680735,3.99714242973e-05
contig_21424_3,0.382523794467,2.22044604925e-16,0.959429064256,1.1170886757,0.644805512843,1.29173693647e-05
contig_21424_2,0.725997538087,2.22044604925e-16,0.928653158371,2.22044604925e-16,0.561314144591,2.22044604925e-16
contig_21424_5,0.538250230143,2.22044604925e-16,0.88648581432,0.407365988105,0.658670671943,0.865676643175
contig_21424_4,0.393904423366,2.22044604925e-16,0.750227496496,2.44600908659,1.25656662231,2.06994866179
contig_21424_6,0.397115426856,0.397024448309,0.613814204503,1.63641723585,1.76814736262,2.22044604925e-16
contig_21432_3,0.624053270185,0.172363421297,1.21811605713,0.530849754914,0.209376504012,0.0534520491149
contig_21549_3,0.743440854428,0.0562427043663,0.820888899866,1.10154200196,2.07300398246e-09,1.70479405685e-12
contig_21549_2,1.03687459834,0.748983870257,0.812170434219,4.08322867478,0.681110299113,5.42388744374e-05
contig_21549_1,1.6156139713,2.22044604925e-16,0.52858130122,1.16143261021,2.22044604925e-16,2.22044604925e-16
contig_21549_5,0.183538330212,2.22044604925e-16,1.07282374078,0.78783381603,0.24642381613,0.00723147544395
contig_21549_4,2.22044604925e-16,2.22044604925e-16,0.826997928613,2.22044604925e-16,1.1394676854,2.22044604925e-16
contig_21506_4,0.902507433779,2.03618409855,2.2383977356,2.22044604925e-16,1.4320217896,2.09139216789
contig_21506_2,0.296888098199,2.22044604925e-16,0.996306047809,1.62454197055,0.928048407878,0.0582599487449
contig_21506_3,0.38525422583,0.700783191499,1.12970577604,0.360765737777,2.123396537,0.687287556707
contig_21439_6,2.22044604925e-16,0.569537158643,0.739581076894,0.353152650594,0.742616684738,2.22044604925e-16
contig_21500_4,0.449715784621,0.00839978728212,0.725037684786,0.369425705948,0.880024567476,1.01825235648
contig_21500_5,2.22044604925e-16,0.0128176046431,0.286101045855,2.22044604925e-16,0.396857829323,1.59639493416
contig_21500_2,2.79781143288,0.183113160413,0.687080835076,2.22044604925e-16,1.37412569416,0.769018156339
contig_21500_3,1.89720391479,3.0026990387e-11,0.825088476542,0.576944300242,0.910090877634,8.91568856092
contig_21437_4,0.209720081035,2.22044604925e-16,0.644008422113,1.19691068767,8.44880635682e-05,0.372330237558
contig_21500_1,0.109541217731,0.242720201264,0.447398674029,2.22044604925e-16,0.921166985642,2.22044604925e-16
contig_21654_2,0.476370448364,0.253175150666,0.0532835239489,2.22044604925e-16,3.518816335,2.22044604925e-16
contig_21654_3,0.532692553793,2.22044604925e-16,0.0719502623235,2.22044604925e-16,3.55947296156,2.22044604925e-16
contig_21654_1,2.38678588395,7.91055432755e-14,6.64473932834e-11,2.22044604925e-16,3.32548446219,2.22044604925e-16
contig_21654_6,0.23055620685,2.22044604925e-16,0.00478957712646,2.22044604925e-16,3.41777975966,2.22044604925e-16
contig_21654_7,0.303787798209,0.0914479703569,0.143707755755,2.22044604925e-16,3.43670556028,2.22044604925e-16
contig_21654_4,0.717726877846,0.000606995993761,0.0351517703152,2.22044604925e-16,3.18546210681,2.22044604925e-16
contig_21654_5,1.00027488109,2.22044604925e-16,0.228604007014,2.22044604925e-16,2.20173766709,2.22044604925e-16
contig_21654_8,2.13445463405,7.83151745786,0.25924374718,2.22044604925e-16,7.12214389399,2.22044604925e-16
contig_21214_27,0.311868874468,2.22044604925e-16,1.05111420689,0.642604236034,1.28008852571,0.903696387467
contig_21348_1,5.54189711223,0.386582717094,6.45027476421,2.22044604925e-16,2.12685019266,2.22044604925e-16
contig_21348_2,0.252110542414,0.00316853208205,1.42401323937,1.13461197317,0.0949777206236,3.57270381673
contig_21348_3,0.517120346765,0.24238580456,0.997733736629,0.886369988101,0.738713017561,2.77818306396
contig_21348_4,0.530046486137,2.22044604925e-16,0.843639997357,1.89550538332,0.794960569279,3.46037223773
contig_21348_5,0.198211510224,3.05097321881,1.03868263941,2.66085816473,0.234662979443,4.73223336717
contig_21296_10,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_21546_1,0.154656389812,4.75830499131,0.706656066007,3.64531760766,0.976078548211,5.70460452512
contig_21546_2,4.66488957609,4.26391655792,2.32707094098,5.78526002477,0.941774685371,1.81666495453
contig_21231_20,4.09468731732e-09,0.414333845754,0.422214861016,2.22044604925e-16,0.183794866813,2.22044604925e-16
contig_21346_3,6.24233984586,0.0156542895883,0.695054265862,3.97164682514,1.16379377557,7.07070148089
contig_21346_1,4.99955899806,5.56784964235e-08,0.713352581051,2.22044604925e-16,1.36746112255,1.94148236013
contig_21346_6,2.98751857829,0.0700857825921,1.13416129035,2.03839619375,0.538477715196,0.00104413729711
contig_21346_7,6.21290655648,2.22044604925e-16,0.848752163542,7.39111130433,1.33621038531,3.89009933414e-15
contig_21346_4,2.83696218899,2.22044604925e-16,2.05122193095,2.22044604925e-16,1.09512059282,1.88353859082e-11
contig_21346_5,2.7896161087,0.0170767059323,0.688620283214,2.22044604925e-16,1.07901921956,2.23487368366
contig_21346_8,6.88461371062,2.22044604925e-16,1.44923064635,1.46856435852,1.01361449113,0.00122946403563
contig_21944_6,0.620318695627,1.52285133023,0.951380252503,0.384956144028,0.637806323291,0.0182914062847
contig_21439_2,2.22044604925e-16,2.22044604925e-16,0.667282952261,2.22044604925e-16,0.491183068058,2.22044604925e-16
contig_21216_26,0.717891900563,2.22044604925e-16,0.880205659705,2.22044604925e-16,0.86640476849,1.94327764356
contig_21467_3,0.314107479358,2.22044604925e-16,0.471601237198,1.07524888179,0.24231296591,7.02263877828e-16
contig_21216_24,0.411145935858,2.22044604925e-16,0.670915196712,0.0904203676682,0.337756248099,1.49564891171e-07
contig_21216_23,0.184074692177,2.22044604925e-16,0.0827868285408,0.130669495086,0.00411348516155,0.045528705256
contig_21216_22,0.0731697408462,2.22044604925e-16,0.1633823417,0.248751338173,0.122888693524,3.14083678614e-13
contig_21216_21,1.27420579322,2.25555306322e-12,1.15667989167,0.0637241075237,0.524056821943,0.078923600125
contig_21216_20,1.22879791588,3.42725569588e-06,1.22090625917,1.06486666199,0.0678670837302,2.22044604925e-16
contig_21504_2,0.358139294,2.22044604925e-16,1.14465371354,0.0111835310759,0.268404478221,2.22044604925e-16
contig_21504_3,0.0703813517127,0.363995878275,0.620229542116,0.191359796306,0.642595453963,0.541733542595
contig_21504_1,0.176598142786,2.22044604925e-16,0.869912851949,0.0301426913816,0.208602523231,1.33114835647
contig_21389_4,4.87803259201,1.87281154599,0.656801274631,2.22044604925e-16,2.36864429456,1.72878428483
contig_21389_1,3.92315701039,7.69962454329,1.06335742492,2.22044604925e-16,0.858723082,0.987692996495
contig_21389_3,4.02326406588,2.244505939,0.975028262475,2.22044604925e-16,1.29250735378,1.29480940418e-05
contig_21472_5,0.0609468055806,0.655751635063,0.923682631551,1.41460579347,0.222342650451,4.60698630457
contig_21476_1,1.41421042045,0.075495750247,0.722848768971,2.22044604925e-16,0.273746350142,2.22044604925e-16
contig_21509_5,0.587447390869,2.22044604925e-16,0.928522700528,0.32765363036,0.500825949207,2.22044604925e-16
contig_21509_4,0.678118009214,2.22044604925e-16,0.813477017977,0.312050220825,0.733694464002,1.79250473869e-07
contig_21509_3,0.0360883810644,2.22044604925e-16,0.393232912114,0.364740356284,1.64723232405e-06,2.22044604925e-16
contig_21509_2,0.0250343666749,2.22044604925e-16,0.133940294152,0.0362449825797,8.19819226849e-07,2.22044604925e-16
contig_21509_1,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_21542_1,0.663901432431,2.22044604925e-16,0.0101428040164,2.22044604925e-16,0.111288372431,0.00631559736454
contig_21542_2,1.70542115931,0.116724649439,0.167449182411,1.75979279431,0.551557792428,0.52089079112
contig_21542_3,6.16560665134,1.23153404021,1.02369486894,3.83863150359,1.12045619916,6.19456552834
contig_21472_3,1.18405133007,0.376925509003,0.492530255021,2.22044604925e-16,1.32923142988e-08,2.22044604925e-16
contig_21318_10,1.36446907769,3.39002249113,0.861488318339,2.22044604925e-16,0.819451079983,5.48508206053
contig_21544_2,1.48594177772,2.22044604925e-16,0.809848000255,2.22044604925e-16,0.490685137626,0.00240953776036
contig_21544_3,3.66524446729,3.21271438007,0.638135567498,2.22044604925e-16,0.988979877811,4.00773039847
contig_21544_1,0.367881549243,0.391521869497,0.71537006962,2.22044604925e-16,1.51210435997,2.22044604925e-16
contig_21944_5,1.25191338904,1.97640587379,0.748392685162,0.711888101636,1.51733817926,3.98784813253
contig_21341_1,0.225866878956,2.22044604925e-16,0.315065683993,0.115276396459,0.288511996302,0.0145699498386
contig_21341_3,2.22044604925e-16,2.22044604925e-16,0.218443155073,0.180242587626,2.22044604925e-16,0.371812282927
contig_21341_2,2.22044604925e-16,2.22044604925e-16,0.292682736264,2.22044604925e-16,0.0329760094153,2.22044604925e-16
contig_21341_5,0.439676857096,2.22044604925e-16,1.06350751823,4.92141297417,0.588169889159,2.22044604925e-16
contig_21341_4,0.22337352759,0.00485608069818,0.283481940604,1.46429276101,0.141446466454,2.22044604925e-16
contig_21341_7,0.79488629079,2.22044604925e-16,0.953736902195,0.777335882218,0.600435634828,2.22044604925e-16
contig_21341_6,0.702244766635,4.74130310616e-12,0.935787697277,1.4115953302,0.545047169793,2.7337717567
contig_21232_14,0.0427032602619,2.22044604925e-16,0.743555406894,1.1740609164,0.823540667622,2.22044604925e-16
contig_21232_15,0.685284781072,2.22044604925e-16,0.823260975109,2.22044604925e-16,2.22044604925e-16,1.91988533656e-08
contig_21232_16,0.161003309619,2.22044604925e-16,0.987122883472,1.23872623014,0.715750280752,1.24954767845e-06
contig_21232_17,0.204560772945,2.22044604925e-16,0.765975177634,1.22594363042e-07,0.321800426912,0.0274027728994
contig_21232_10,0.206871123922,2.22044604925e-16,0.866647823507,1.01853297154,0.625880654708,3.68707454757e-16
contig_21232_11,0.220862875296,1.15013175436e-15,0.900187915228,1.30765531043,1.11349490659,3.68666627109e-11
contig_21232_12,2.22044604925e-16,2.22044604925e-16,1.31958725833,0.15110392903,1.411353745,1.00388155521e-12
contig_21232_13,2.22044604925e-16,2.22044604925e-16,0.892929204898,0.736562991225,1.00210884617,1.97461096581
contig_21426_2,2.22044604925e-16,2.22044604925e-16,0.668544473062,2.22044604925e-16,0.403345522995,0.187061880629
contig_22046_1,2.22044604925e-16,6.35940873214,1.22170198195,2.70221385147,2.85612935231e-07,5.30130770907
contig_22046_2,2.22044604925e-16,2.99582977918,0.922594260949,1.90945421535,1.98211406541,0.00426964885344
contig_22046_3,2.22044604925e-16,8.32512233203,1.36899006057,2.07560459035,0.105262984704,7.20331621964
contig_21251_3,0.510967039582,2.22044604925e-16,1.02766121382,0.124003682561,0.398160488827,2.92000125561
contig_21421_5,0.413039503605,2.22044604925e-16,0.685341914881,1.50245969462,1.21245309795,5.20709256528
contig_21251_2,0.555393775391,0.822071663196,0.990632617223,0.785879407954,0.316614876173,2.2333514746
contig_21503_1,4.28488948408,2.4141682837,4.77057254345,4.20965900829,1.77223503664,14.8723926809
contig_21503_3,2.22044604925e-16,2.22044604925e-16,0.531335830668,0.143601031402,0.0808009332436,2.22044604925e-16
contig_21503_2,0.948412610799,0.626206452311,0.7779298921,2.22044604925e-16,0.566686436692,0.670731045014
contig_21503_5,2.22044604925e-16,2.22044604925e-16,0.0192140547536,2.22044604925e-16,0.0102444886668,0.59379984538
contig_21503_4,0.727275654686,0.963949703016,0.420319293232,2.22044604925e-16,0.0370688611159,3.02164173925
contig_22040_1,3.26267145965,0.621192163246,0.214259022597,1.58709116046,6.26385815158,2.14281233958e-07
contig_21476_4,1.48221868028,6.02811102874,0.320113705933,2.22044604925e-16,2.33837530684,1.72088082608e-12
contig_21279_2,0.0096667236416,2.22044604925e-16,0.108590763943,2.22044604925e-16,0.31783350664,6.02486291558e-07
contig_21221_20,5.11544614819,8.39190569106,0.522806502349,8.41706255669,2.0456541193,4.56140742439e-06
contig_21474_2,0.282173931791,2.22044604925e-16,0.672682876095,1.19598430306,0.646437890713,8.21929980646e-06
contig_21474_3,2.43769637492,0.89985556677,0.991536900369,1.16055777929,0.137153282852,4.41016708427
contig_21382_2,0.718141415009,2.19128189111,0.915022974999,0.399947331805,1.3142343988,0.00110875667838
contig_21382_3,0.645192619992,2.43694534805e-07,1.106993081,1.28326761025,0.244132720929,2.22044604925e-16
