,0,1
contig_20423_6,2.22044604925e-16,0.440913560307
contig_20508_1,1.62166167558,0.905047522773
contig_20508_3,0.713993274516,1.00221639154
contig_20508_2,2.22044604925e-16,0.742175987745
contig_20508_5,3.068924455,1.04533137724
contig_20508_4,2.22044604925e-16,0.815260386442
contig_20543_2,2.22044604925e-16,0.539277530514
contig_20543_3,2.22044604925e-16,0.606945350019
contig_20543_1,2.22044604925e-16,0.452201504224
contig_20543_4,2.22044604925e-16,0.583483196421
contig_20543_5,2.22044604925e-16,0.837976647054
contig_20650_1,2.22044604925e-16,0.370295253932
contig_20506_2,2.22044604925e-16,0.494931764447
contig_20650_3,2.22044604925e-16,0.798408584584
contig_20650_2,2.22044604925e-16,0.665693532687
contig_20650_4,0.000194657024364,1.30239328715
contig_20505_2,2.22044604925e-16,0.311074264487
contig_20659_1,1.67632037474,1.70465642434
contig_20659_2,6.01923856037,1.90509795145
contig_20659_3,0.564885043983,1.09431373486
contig_20659_4,0.707675951324,0.970183710281
contig_20613_2,18.8540185487,0.000330796119212
contig_20613_3,19.6186229147,2.81213703172e-09
contig_20613_1,24.0122293414,1.64520627816
contig_20549_1,2.22044604925e-16,0.308843366188
contig_20613_4,13.623129164,2.22044604925e-16
contig_20549_3,2.22044604925e-16,0.458199407277
contig_20618_1,2.22044604925e-16,0.402527541392
contig_20618_3,0.519859887736,0.899900220998
contig_20618_2,2.22044604925e-16,0.513910217975
contig_20503_2,0.297593125944,0.76989031602
contig_20551_2,2.22044604925e-16,0.782658975975
contig_20503_3,0.0542145603929,0.735684056931
contig_20591_3,0.000580162927406,0.749102560994
contig_20591_2,0.363955617408,0.855091984938
contig_20591_1,2.22044604925e-16,0.551167981904
contig_20730_1,2.22044604925e-16,0.643141306418
contig_20591_4,1.12235318735,0.752212543609
contig_20610_6,2.22044604925e-16,1.66456533196
contig_20593_4,2.22044604925e-16,0.394228994208
contig_20593_1,2.22044604925e-16,0.440016835868
contig_20593_3,2.22044604925e-16,0.846579900759
contig_20593_2,2.22044604925e-16,0.421918787898
contig_20614_1,2.22044604925e-16,0.295986228447
contig_20614_3,2.22044604925e-16,0.712130298453
contig_20614_2,2.22044604925e-16,0.655476356312
contig_20614_4,2.22044604925e-16,0.46648619304
contig_20599_3,0.597121692707,1.36872739078
contig_20599_2,0.0213459946397,1.11136818971
contig_20599_1,2.22044604925e-16,0.292205778613
contig_20599_5,2.22044604925e-16,0.607484679593
contig_20599_4,2.22044604925e-16,0.465154480538
contig_20428_6,2.22044604925e-16,0.402493300039
contig_20428_4,1.08378619009,1.04835058387
contig_20428_5,2.22044604925e-16,0.51184029616
contig_20428_2,0.210020027382,0.829716711816
contig_20428_3,2.22044604925e-16,0.302615824639
contig_20428_1,0.0151248548233,0.978807622841
contig_20424_2,2.22044604925e-16,0.607504188525
contig_20424_3,2.22044604925e-16,0.843771570764
contig_20424_1,0.0836556405206,0.854210487316
contig_20556_2,2.22044604925e-16,0.498484832728
contig_20718_1,2.22044604925e-16,0.661295331221
contig_20718_2,2.22044604925e-16,0.516676179281
contig_20718_3,2.22044604925e-16,0.458989215868
contig_20675_2,2.22044604925e-16,0.412800911917
contig_20596_2,0.733276822877,0.83753599387
contig_20596_3,0.151250531986,0.894537393868
contig_20716_2,2.22044604925e-16,0.553224107315
contig_20716_3,2.22044604925e-16,0.472352451885
contig_20716_1,2.22044604925e-16,0.381953086862
contig_20716_4,2.22044604925e-16,0.386398089116
contig_20408_7,2.22044604925e-16,0.509253261777
contig_20401_14,2.22044604925e-16,0.340943835186
contig_20401_11,2.22044604925e-16,0.540079178446
contig_20401_10,2.22044604925e-16,0.929813471621
contig_20401_13,2.22044604925e-16,0.296440531511
contig_20401_12,2.22044604925e-16,0.378601196381
contig_20592_1,2.22044604925e-16,1.04845213115
contig_20592_2,2.22044604925e-16,0.770108455189
contig_20403_10,2.22044604925e-16,0.572881694114
contig_20594_2,2.22044604925e-16,0.764623532681
contig_20594_3,2.22044604925e-16,0.589988363524
contig_20594_1,0.0458113262344,1.07016574492
contig_20711_1,2.22044604925e-16,0.46131199666
contig_20711_3,2.22044604925e-16,0.426494160739
contig_20711_2,2.22044604925e-16,0.42417077672
contig_20494_3,2.22044604925e-16,0.352332109153
contig_20494_2,2.22044604925e-16,0.361134147175
contig_20494_1,2.22044604925e-16,0.402293942904
contig_20514_2,2.22044604925e-16,0.308777470821
contig_20494_6,2.22044604925e-16,0.315587807989
contig_20494_5,2.22044604925e-16,0.342982422397
contig_20514_1,2.22044604925e-16,0.641519440677
contig_20496_5,0.945084349778,0.870190996782
contig_20496_4,2.22044604925e-16,0.345597953164
contig_20496_1,2.22044604925e-16,0.436368682335
contig_20496_3,2.75252798344,1.80604938148
contig_20496_2,2.22044604925e-16,0.562235331781
contig_20516_1,2.22044604925e-16,0.540433109009
contig_20516_2,2.22044604925e-16,0.754887621915
contig_20516_3,2.22044604925e-16,0.600900178784
contig_20518_2,2.22044604925e-16,0.368887296377
contig_20518_3,2.22044604925e-16,0.699893637214
contig_20518_1,2.22044604925e-16,0.637510572293
contig_20518_4,2.22044604925e-16,0.449523790771
contig_20518_5,2.22044604925e-16,0.404821488475
contig_20498_6,2.22044604925e-16,0.522212640198
contig_20498_5,2.22044604925e-16,0.329993731866
contig_20498_4,0.721955006941,0.588129496251
contig_20498_3,2.22044604925e-16,0.325561500173
contig_20498_2,2.22044604925e-16,0.304859582063
contig_20498_1,2.22044604925e-16,0.423289890016
contig_20510_2,2.22044604925e-16,0.456131228868
contig_20510_3,2.22044604925e-16,0.480753655855
contig_20510_1,2.22044604925e-16,0.451298954503
contig_20713_3,2.22044604925e-16,0.283144896977
contig_20713_2,2.22044604925e-16,0.346956037831
contig_20510_4,2.22044604925e-16,0.816727592325
contig_20510_5,2.22044604925e-16,0.639378029554
contig_20512_4,2.22044604925e-16,0.386658868587
contig_20512_1,2.22044604925e-16,0.432194152345
contig_20512_2,2.22044604925e-16,0.322979651016
contig_20512_3,2.22044604925e-16,0.248490156397
contig_20691_4,2.22044604925e-16,0.519474351863
contig_20691_1,2.22044604925e-16,0.373030971216
contig_20691_2,2.22044604925e-16,0.51279854838
contig_20691_3,0.264529981226,0.722230005664
contig_20493_1,0.0501470933835,1.06312152464
contig_20493_2,2.22044604925e-16,0.656942368365
contig_20493_3,2.22044604925e-16,0.404077643379
contig_20493_4,2.22044604925e-16,0.301420427549
contig_20493_5,2.22044604925e-16,0.390715025222
contig_20697_4,2.22044604925e-16,0.421245387383
contig_20697_2,2.22044604925e-16,0.349731436242
contig_20697_3,0.00371198541958,0.927953702732
contig_20697_1,2.22044604925e-16,0.170471328585
contig_20695_1,0.138294397714,1.10972308566
contig_20695_2,2.22044604925e-16,0.435816420715
contig_20695_3,2.22044604925e-16,0.672599080105
contig_20459_2,1.84124319463e-13,0.0183629068044
contig_20459_3,2.99369412943,0.565782388811
contig_20459_6,1.79196248582,0.277827247791
contig_20459_4,2.15347959139,0.849805631085
contig_20459_5,6.26350026398,0.900165747719
contig_20452_5,9.86953439657e-07,0.432643747852
contig_20452_4,2.22044604925e-16,0.205480923846
contig_20452_3,2.22044604925e-16,0.218280956851
contig_20452_2,2.22044604925e-16,0.259463926
contig_20454_4,2.22044604925e-16,0.694931029636
contig_20454_3,2.22044604925e-16,0.423766559102
contig_20454_2,2.22044604925e-16,0.771167547404
contig_20454_1,0.0880694604773,0.651883471823
contig_20497_4,0.667614235439,0.0535864768047
contig_20497_5,1.64948637934,2.22044604925e-16
contig_20497_6,2.22044604925e-16,0.0281251430345
contig_20497_7,2.22044604925e-16,2.22044604925e-16
contig_20497_1,0.408692351043,0.106162219503
contig_20497_2,2.22044604925e-16,0.162036400071
contig_20497_3,2.22044604925e-16,0.0986191408206
contig_20456_1,0.760285737213,0.690826370267
contig_20456_3,2.22044604925e-16,0.404490868372
contig_20456_2,2.22044604925e-16,0.457785733048
contig_20456_5,2.22044604925e-16,0.461396668547
contig_20456_4,2.22044604925e-16,0.41911027437
contig_20456_7,2.22044604925e-16,0.323840076044
contig_20456_6,2.22044604925e-16,0.387993384188
contig_20411_8,0.0723425462781,0.0980735608378
contig_20411_9,2.22044604925e-16,0.0156534112069
contig_20411_6,0.0159003827013,0.0383475277014
contig_20411_7,2.22044604925e-16,0.000647484735028
contig_20411_4,2.22044604925e-16,2.22044604925e-16
contig_20411_5,2.22044604925e-16,0.0139938419352
contig_20411_2,2.22044604925e-16,2.22044604925e-16
contig_20411_3,2.22044604925e-16,2.22044604925e-16
contig_20411_1,2.22044604925e-16,2.22044604925e-16
contig_20413_1,2.22044604925e-16,0.435269255701
contig_20413_2,2.22044604925e-16,0.331065932704
contig_20413_3,2.22044604925e-16,0.550885873925
contig_20413_4,2.22044604925e-16,0.445554492242
contig_20413_5,2.22044604925e-16,0.608247351484
contig_20413_6,2.22044604925e-16,0.581233360311
contig_20413_7,2.22044604925e-16,0.349502599828
contig_20413_8,0.176482582832,1.35333471565
contig_20413_9,2.22044604925e-16,0.442601488858
contig_20450_9,2.22044604925e-16,0.35709945819
contig_20450_8,2.22044604925e-16,0.269047288642
contig_20450_3,2.22044604925e-16,0.634591202633
contig_20450_2,2.22044604925e-16,0.306918415888
contig_20450_1,2.22044604925e-16,0.421528892731
contig_20450_7,2.22044604925e-16,0.41499048075
contig_20450_6,0.194288321167,0.720924962203
contig_20450_5,4.39876783673,1.52258918912
contig_20450_4,2.22044604925e-16,0.432020160806
contig_20761_1,2.22044604925e-16,0.51420718226
contig_20761_2,2.22044604925e-16,0.420950952021
contig_20761_3,2.22044604925e-16,0.333907174628
contig_20415_2,2.22044604925e-16,0.51719810081
contig_20415_3,2.22044604925e-16,0.62879231302
contig_20415_1,2.22044604925e-16,0.603510204002
contig_20415_6,2.22044604925e-16,0.367722826597
contig_20415_4,2.22044604925e-16,0.263092884862
contig_20415_5,2.22044604925e-16,0.804210850116
contig_20417_4,2.22044604925e-16,0.421390066797
contig_20417_5,2.22044604925e-16,0.249682018095
contig_20417_1,2.22044604925e-16,0.357494683285
contig_20417_2,2.22044604925e-16,0.260112949362
contig_20417_3,2.22044604925e-16,0.295746016378
contig_20556_4,2.46610474651e-08,0.55931190121
contig_20720_4,2.22044604925e-16,0.46207141769
contig_20556_6,2.22044604925e-16,0.334534068399
contig_20720_1,2.22044604925e-16,0.389281206462
contig_20556_1,2.22044604925e-16,0.427136136187
contig_20720_3,2.04809502706,1.29297068277
contig_20720_2,0.0573168986985,0.475774490102
contig_20767_2,2.22044604925e-16,0.197129970171
contig_20767_3,2.22044604925e-16,0.227161940168
contig_20767_1,5.57817859138,0.96240769248
contig_20767_4,0.06605438566,0.444317029252
contig_20405_11,2.22044604925e-16,2.22044604925e-16
contig_20405_10,2.22044604925e-16,2.22044604925e-16
contig_20550_4,1.62987078072e-10,0.293173005273
contig_20405_12,2.22044604925e-16,2.22044604925e-16
contig_20550_2,0.0387470998024,0.308773911965
contig_20726_2,2.22044604925e-16,0.337117572559
contig_20726_1,2.22044604925e-16,0.383725722043
contig_20550_1,0.126585424784,0.252987534991
contig_20765_4,0.00114891541323,0.0284800643347
contig_20765_5,5.41933594271e-10,0.320248781022
contig_20765_2,2.22044604925e-16,2.22044604925e-16
contig_20765_3,0.00199186873393,9.55190916875e-11
contig_20692_3,0.275462033864,1.02007654258
contig_20692_2,2.22044604925e-16,0.433808248732
contig_20692_1,2.22044604925e-16,0.589469039747
contig_20552_3,2.22044604925e-16,0.329608164097
contig_20763_2,2.22044604925e-16,0.587941676255
contig_20763_3,2.22044604925e-16,0.484549078606
contig_20552_6,2.22044604925e-16,0.453229598464
contig_20763_1,4.35492992518e-12,0.878043464005
contig_20690_4,0.0134838237671,0.551086844746
contig_20690_1,2.22044604925e-16,0.466921749359
contig_20690_3,8.80680231168e-15,0.933639261767
contig_20690_2,2.22044604925e-16,0.268644095648
contig_20768_1,2.22044604925e-16,0.3415403535
contig_20624_4,2.22044604925e-16,0.291789808157
contig_20768_3,2.22044604925e-16,0.669863947235
contig_20768_2,2.22044604925e-16,0.413841201992
contig_20768_4,2.22044604925e-16,0.547085408877
contig_20461_2,0.345875628999,0.886537310587
contig_20461_1,0.357117132008,0.789379569202
contig_20722_3,2.22044604925e-16,0.293748599671
contig_20722_2,2.22044604925e-16,0.354396433118
contig_20722_1,2.22044604925e-16,0.341459302517
contig_20698_1,2.22044604925e-16,0.529175736252
contig_20698_2,2.22044604925e-16,0.731535668964
contig_20729_1,2.22044604925e-16,0.162199030691
contig_20607_1,2.22044604925e-16,0.453301618466
contig_20607_3,2.22044604925e-16,0.457057891672
contig_20407_12,2.22044604925e-16,0.538276551492
contig_20407_11,2.22044604925e-16,0.300613843305
contig_20407_10,2.22044604925e-16,0.346070810431
contig_20622_1,2.22044604925e-16,0.175170513093
contig_20640_2,2.22044604925e-16,0.277788714466
contig_20640_1,2.22044604925e-16,0.371894467204
contig_20725_1,2.22044604925e-16,0.340340680476
contig_20725_2,2.22044604925e-16,0.360084323934
contig_20725_3,2.22044604925e-16,0.489566825389
contig_20725_4,2.22044604925e-16,0.445862685581
contig_20559_5,2.22044604925e-16,0.291796105614
contig_20559_4,2.22044604925e-16,0.619469277514
contig_20559_3,2.22044604925e-16,0.451980616239
contig_20559_2,2.22044604925e-16,0.682839720217
contig_20559_1,2.22044604925e-16,0.509477536606
contig_20607_2,2.22044604925e-16,0.345755570401
contig_20648_2,2.22044604925e-16,0.61744533215
contig_20648_3,3.09767336117e-16,0.62195117676
contig_20648_1,2.22044604925e-16,0.345802656909
contig_20648_4,2.22044604925e-16,0.605442020761
contig_20601_4,2.22044604925e-16,0.561589455914
contig_20601_3,2.22044604925e-16,0.282303713479
contig_20601_2,2.22044604925e-16,0.223687959733
contig_20601_1,2.22044604925e-16,0.421587433666
contig_20555_3,2.22044604925e-16,0.386047627495
contig_20555_2,2.22044604925e-16,0.480450456889
contig_20555_1,2.22044604925e-16,0.362991261615
contig_20555_5,2.22044604925e-16,0.476189212006
contig_20555_4,2.22044604925e-16,0.370136932883
contig_20557_1,2.22044604925e-16,0.524690311974
contig_20557_3,2.22044604925e-16,0.403618648773
contig_20557_2,2.22044604925e-16,1.1484502072
contig_20647_1,2.22044604925e-16,0.988471706784
contig_20647_3,2.22044604925e-16,0.425706478263
contig_20647_2,2.22044604925e-16,0.362075153369
contig_20605_2,0.323349762556,1.03234232028
contig_20605_1,0.245915248397,0.957714121279
contig_20418_8,0.271373298821,0.428498429789
contig_20418_7,2.22044604925e-16,0.339040400986
contig_20418_6,2.22044604925e-16,0.314149966706
contig_20418_5,2.22044604925e-16,0.243387046467
contig_20418_4,2.22044604925e-16,0.27811249137
contig_20418_3,2.22044604925e-16,0.311306934501
contig_20418_2,2.22044604925e-16,0.27681414395
contig_20418_1,2.22044604925e-16,0.319081223477
contig_20398_11,2.34677854655e-09,1.12280293237
contig_20608_2,0.205904693365,0.0690112706807
contig_20608_3,0.148405496959,0.025675775281
contig_20608_1,0.561798948372,0.0785014799049
contig_20645_5,2.22044604925e-16,0.369918141648
contig_20645_4,2.22044604925e-16,0.437820673134
contig_20645_3,2.22044604925e-16,0.553214156543
contig_20645_2,2.22044604925e-16,0.384846415276
contig_20645_1,2.22044604925e-16,0.401456463876
contig_20757_5,2.22044604925e-16,0.340256148166
contig_20757_4,1.98300516737,2.07339912208
contig_20602_1,2.22044604925e-16,0.40965307689
contig_20602_2,2.22044604925e-16,0.333207626111
contig_20602_3,2.22044604925e-16,0.168937585636
contig_20602_4,2.22044604925e-16,0.2573718484
contig_20505_3,2.22044604925e-16,0.283090183811
contig_20399_9,2.22044604925e-16,0.389990445019
contig_20399_8,2.22044604925e-16,0.19842494151
contig_20399_5,0.24433151525,0.269619417275
contig_20399_4,0.0025673055293,0.41609783669
contig_20399_7,0.392515937489,0.291228944217
contig_20399_6,2.22044604925e-16,0.276318475345
contig_20399_1,1.0814358242,0.886224512042
contig_20399_3,0.429996709503,0.410003680791
contig_20399_2,0.204125839182,0.394649733911
contig_20528_3,2.22044604925e-16,0.528651765017
contig_20528_2,2.22044604925e-16,0.862709811165
contig_20528_1,2.22044604925e-16,0.59751326127
contig_20528_4,2.22044604925e-16,0.408930155359
contig_20521_2,0.254622996706,0.71269264378
contig_20521_3,2.22044604925e-16,0.663636656295
contig_20521_1,2.22044604925e-16,0.377247666199
contig_20521_4,0.0229244779822,0.88143219998
contig_20523_4,3.91999912933e-08,0.893134045805
contig_20523_5,2.22044604925e-16,0.579437023152
contig_20523_2,2.22044604925e-16,0.521333577556
contig_20523_3,3.08220200826e-05,0.945118379514
contig_20525_4,2.22044604925e-16,0.366106715066
contig_20525_5,0.987002781219,0.764858904932
contig_20525_2,2.22044604925e-16,0.445691852909
contig_20525_3,2.22044604925e-16,0.668720679213
contig_20525_1,0.0169082967302,0.555358441292
contig_20527_1,2.22044604925e-16,0.410156356692
contig_20527_2,2.22044604925e-16,0.45822541837
contig_20527_3,2.22044604925e-16,0.344896851323
contig_20527_4,0.572546726428,0.566932397987
contig_20527_5,2.22044604925e-16,0.688248927054
contig_20527_6,1.16150877608e-09,0.903047338763
contig_20488_1,2.22044604925e-16,0.411682420545
contig_20488_2,2.22044604925e-16,0.535752650582
contig_20488_3,0.145332255328,1.02346477718
contig_20488_4,2.22044604925e-16,0.509754536894
contig_20560_2,2.22044604925e-16,0.450223565904
contig_20560_1,2.22044604925e-16,0.250204642449
contig_20486_2,2.22044604925e-16,0.426912456795
contig_20486_3,2.22044604925e-16,0.310909512646
contig_20486_1,2.22044604925e-16,0.436392675307
contig_20486_6,2.22044604925e-16,0.263840666096
contig_20486_4,2.22044604925e-16,0.467637542857
contig_20486_5,2.22044604925e-16,0.483066736218
contig_20562_1,2.22044604925e-16,0.33563860615
contig_20562_3,8.81070575256,2.94340041857
contig_20562_2,3.32392038783,1.50027435538
contig_20562_5,2.22044604925e-16,0.550729698481
contig_20562_4,2.22044604925e-16,0.409998903504
contig_20562_6,2.22044604925e-16,0.282805907833
contig_20449_5,2.22044604925e-16,0.899684497181
contig_20449_4,9.63190048124e-16,1.13872433976
contig_20449_7,2.22044604925e-16,0.317376480085
contig_20449_6,1.16808736014,0.960860589194
contig_20449_1,0.0857987781843,0.853713004876
contig_20449_3,2.22044604925e-16,0.985059419954
contig_20449_2,2.22044604925e-16,1.09334355346
contig_20449_9,2.22044604925e-16,0.237166672099
contig_20449_8,2.22044604925e-16,0.339311126234
contig_20564_2,0.887688332229,0.0145169124249
contig_20564_1,0.00448784134473,0.0226643251292
contig_20566_4,2.22044604925e-16,0.188838142179
contig_20566_1,2.22044604925e-16,0.23886474388
contig_20566_3,0.0698845308426,0.412270212433
contig_20566_2,2.22044604925e-16,0.269781563056
contig_20402_10,1.21351149316e-07,0.730118907493
contig_20402_11,0.980271350589,0.618131758144
contig_20481_1,2.22044604925e-16,0.258886158376
contig_20481_3,0.687003723867,0.733724771417
contig_20481_2,2.22044604925e-16,0.343700840225
contig_20481_5,2.22044604925e-16,0.531603733296
contig_20481_4,2.22044604925e-16,0.327174093531
contig_20481_7,2.22044604925e-16,0.269643216682
contig_20481_6,2.22044604925e-16,0.307359321636
contig_20681_3,2.22044604925e-16,0.355050235982
contig_20681_2,2.22044604925e-16,0.6349806252
contig_20681_1,2.22044604925e-16,0.442935703545
contig_20683_1,2.22044604925e-16,0.545330651272
contig_20683_3,9.49868955037e-07,0.723951570938
contig_20683_2,0.173839191195,0.77145732399
contig_20683_4,0.690171056291,0.846070197596
contig_20442_2,2.22044604925e-16,0.336395509098
contig_20442_3,2.22044604925e-16,0.345785254573
contig_20442_1,2.22044604925e-16,0.292147557196
contig_20442_6,1.680558351,1.1239983125
contig_20442_7,1.12496000025,1.07333319424
contig_20442_4,2.22044604925e-16,0.343812842834
contig_20442_5,1.64976289528,0.787023467782
contig_20440_4,0.0782530656942,0.601243487329
contig_20440_5,2.22044604925e-16,0.453932810461
contig_20440_1,3.23856394524e-13,0.700482519529
contig_20440_2,2.22044604925e-16,0.767665453928
contig_20440_3,0.107438531788,0.756494876183
contig_20446_6,2.22044604925e-16,0.731873146836
contig_20446_7,2.22044604925e-16,0.35784534277
contig_20446_4,2.22044604925e-16,0.735036295678
contig_20446_5,2.22044604925e-16,1.00665935497
contig_20446_2,2.22044604925e-16,0.498017562056
contig_20446_3,2.22044604925e-16,1.03603609769
contig_20446_1,2.22044604925e-16,0.455912597465
contig_20483_5,2.22044604925e-16,0.470442454105
contig_20483_4,2.22044604925e-16,0.397169684257
contig_20483_3,2.22044604925e-16,0.451084797734
contig_20483_2,2.22044604925e-16,0.46949877756
contig_20483_1,0.000721491253522,0.676492590568
contig_20444_1,2.22044604925e-16,0.25034739708
contig_20444_2,1.1542976148,0.720153444706
contig_20444_3,0.242086363474,0.802718198283
contig_20444_4,2.22044604925e-16,0.500410319451
contig_20444_5,0.416921675357,0.80948892384
contig_20444_6,2.22044604925e-16,0.390959908846
contig_20403_7,2.22044604925e-16,0.442042733785
contig_20403_6,2.22044604925e-16,0.31086785291
contig_20403_5,2.22044604925e-16,0.510049049416
contig_20403_4,2.22044604925e-16,0.380867558005
contig_20403_3,2.22044604925e-16,0.421812571782
contig_20403_2,2.22044604925e-16,0.349262571706
contig_20403_1,2.22044604925e-16,0.633410590788
contig_20398_12,0.1487984777,0.837499386411
contig_20403_9,2.22044604925e-16,0.604287777393
contig_20403_8,9.48115608392e-06,1.28620016295
contig_20401_9,2.22044604925e-16,0.426113374725
contig_20401_8,2.22044604925e-16,0.31856618383
contig_20551_1,2.22044604925e-16,0.654623433441
contig_20401_1,2.22044604925e-16,0.332259548779
contig_20401_3,2.22044604925e-16,0.370160332713
contig_20401_2,2.22044604925e-16,0.425204393872
contig_20401_5,2.22044604925e-16,0.299183520389
contig_20401_4,2.22044604925e-16,0.508346126367
contig_20401_7,2.22044604925e-16,0.838813538165
contig_20401_6,2.22044604925e-16,0.440994575634
contig_20771_3,2.22044604925e-16,0.418244493156
contig_20771_2,2.22044604925e-16,0.396312770519
contig_20771_1,2.22044604925e-16,0.556129703043
contig_20639_1,2.22044604925e-16,0.182085464233
contig_20773_1,2.22044604925e-16,0.614972489529
contig_20773_2,2.22044604925e-16,0.593298418037
contig_20407_3,1.09399715968,1.30970711903
contig_20407_2,0.407027395293,1.00732745752
contig_20407_1,2.22044604925e-16,0.395939471449
contig_20407_7,2.22044604925e-16,1.07277627926
contig_20407_6,2.22044604925e-16,0.769219777913
contig_20407_5,3.1968008951,2.10410904247
contig_20407_4,2.22044604925e-16,0.697977924588
contig_20407_9,2.22044604925e-16,0.618571138123
contig_20407_8,2.22044604925e-16,0.724631116018
contig_20405_5,2.22044604925e-16,2.22044604925e-16
contig_20405_4,2.22044604925e-16,2.22044604925e-16
contig_20405_7,2.22044604925e-16,2.22044604925e-16
contig_20405_6,2.22044604925e-16,2.22044604925e-16
contig_20405_1,2.22044604925e-16,2.22044604925e-16
contig_20405_3,2.22044604925e-16,2.22044604925e-16
contig_20405_2,2.22044604925e-16,2.22044604925e-16
contig_20405_9,2.22044604925e-16,2.22044604925e-16
contig_20405_8,2.22044604925e-16,2.22044604925e-16
contig_20779_2,2.22044604925e-16,0.276198513835
contig_20779_1,0.0869828424123,0.968383604993
contig_20736_4,2.22044604925e-16,0.452883319933
contig_20688_2,2.22044604925e-16,0.330638036638
contig_20688_3,0.21500247079,0.401156779809
contig_20736_2,0.206788208827,0.759980121521
contig_20736_3,2.22044604925e-16,0.472492088436
contig_20553_2,2.22044604925e-16,0.392103901969
contig_20730_2,2.22044604925e-16,0.712047561926
contig_20730_3,1.32443054922,0.776176221882
contig_20762_2,2.22044604925e-16,0.404921860858
contig_20684_2,2.22044604925e-16,0.620865637309
contig_20684_3,9.05698579622e-15,0.792495626709
contig_20684_1,2.22044604925e-16,0.407189001701
contig_20684_4,0.0134060364626,0.979934622406
contig_20684_5,0.650727148793,0.848272130179
contig_20776_1,14.2751887459,4.82526843328e-14
contig_20776_2,11.722504166,6.38288411682e-10
contig_20776_3,6.10022385888,2.22044604925e-16
contig_20734_2,2.22044604925e-16,0.344683635262
contig_20734_1,0.193096172657,1.27784296808
contig_20430_4,2.22044604925e-16,0.551409923641
contig_20569_6,2.22044604925e-16,0.472910963762
contig_20569_4,2.22044604925e-16,0.623944762727
contig_20569_5,2.22044604925e-16,0.517562485894
contig_20569_2,2.22044604925e-16,0.535984004452
contig_20569_3,2.22044604925e-16,0.530189199295
contig_20569_1,2.22044604925e-16,0.359838022954
contig_20739_2,2.22044604925e-16,0.370035306404
contig_20739_1,2.22044604925e-16,0.461971381386
contig_20772_4,2.22044604925e-16,0.299986217018
contig_20772_1,2.22044604925e-16,0.364169297506
contig_20404_10,2.22044604925e-16,2.22044604925e-16
contig_20404_11,2.22044604925e-16,0.00241332811792
contig_20774_2,2.22044604925e-16,0.468842066022
contig_20774_3,2.22044604925e-16,0.334331619074
contig_20774_1,0.577384636816,0.790409094848
contig_20634_3,2.22044604925e-16,0.366867203951
contig_20634_2,2.22044604925e-16,0.358633611965
contig_20634_1,0.190248834553,0.849088813468
contig_20634_4,2.22044604925e-16,0.320171459706
contig_20636_1,6.39610931894e-10,0.757392108992
contig_20636_3,2.22044604925e-16,0.313949129272
contig_20636_2,2.22044604925e-16,0.426423924061
contig_20733_1,2.22044604925e-16,0.281590203543
contig_20733_3,2.22044604925e-16,0.347748001936
contig_20733_2,2.22044604925e-16,0.380633204387
contig_20638_4,2.22044604925e-16,0.295049596226
contig_20638_3,2.22044604925e-16,0.3864735672
contig_20638_2,2.22044604925e-16,0.43368539231
contig_20638_1,2.22044604925e-16,0.33689567723
contig_20677_1,2.22044604925e-16,0.359130252745
contig_20677_2,2.22044604925e-16,0.355025707485
contig_20677_3,2.22044604925e-16,0.376465365394
contig_20633_1,2.22044604925e-16,0.399099031572
contig_20633_2,2.22044604925e-16,0.429233169206
contig_20633_3,2.22044604925e-16,0.523431688805
contig_20633_4,2.22044604925e-16,0.448921756087
contig_20679_2,0.860811349399,0.990677709271
contig_20679_3,2.22044604925e-16,0.97199793586
contig_20679_1,2.22044604925e-16,0.281953895167
contig_20679_4,2.22044604925e-16,0.637944560828
contig_20679_5,1.54788221063,0.800623885008
contig_20671_2,2.22044604925e-16,0.484738874189
contig_20671_3,2.22044604925e-16,0.387974480985
contig_20671_1,2.22044604925e-16,0.775980507061
contig_20671_4,2.22044604925e-16,0.668057646233
contig_20673_1,2.22044604925e-16,0.547200775255
contig_20673_2,2.22044604925e-16,0.48206694001
contig_20673_3,2.22044604925e-16,0.293949574817
contig_20637_4,2.22044604925e-16,0.318160757338
contig_20637_2,2.22044604925e-16,0.365306566735
contig_20637_3,2.22044604925e-16,0.303270264435
contig_20408_1,2.22044604925e-16,0.582127827732
contig_20408_2,2.22044604925e-16,0.562169908951
contig_20408_3,2.22044604925e-16,0.593451519705
contig_20408_4,2.22044604925e-16,0.628639906307
contig_20408_5,2.22044604925e-16,0.507111459246
contig_20408_6,2.22044604925e-16,0.828892759219
contig_20675_1,2.22044604925e-16,0.44476901395
contig_20631_2,2.22044604925e-16,0.336991083914
contig_20631_3,2.22044604925e-16,0.344279820036
contig_20631_1,2.22044604925e-16,0.295501241614
contig_20538_4,2.22044604925e-16,0.525258782462
contig_20538_5,0.170280154711,0.612007736346
contig_20538_1,0.49707404491,0.693908675636
contig_20538_2,2.22044604925e-16,0.728757033372
contig_20538_3,2.22044604925e-16,0.600191418543
contig_20531_1,2.22044604925e-16,0.98272928981
contig_20531_3,2.22044604925e-16,0.573881898997
contig_20531_2,0.539988402438,0.959223800725
contig_20537_9,2.22044604925e-16,0.533670874615
contig_20537_8,2.22044604925e-16,0.0570641334748
contig_20537_7,2.22044604925e-16,0.194360100713
contig_20537_6,2.22044604925e-16,0.0137750940833
