,Position,value
contig_20012_5,92,0.0
contig_20012_5,93,0.00872093023256
contig_20012_5,94,0.0116959064327
contig_20012_5,95,0.0
contig_20012_5,96,0.0560471976401
contig_20012_5,97,0.003003003003
contig_20012_5,98,0.0089552238806
contig_20012_5,99,0.105421686747
contig_20012_5,100,0.00305810397554
contig_20012_5,101,0.0
contig_20012_5,102,0.435975609756
contig_20012_5,103,0.00301204819277
contig_20012_5,104,0.0
contig_20012_5,105,0.0479041916168
contig_20012_5,106,0.00294117647059
contig_20012_5,107,0.00293255131965
contig_20012_5,108,0.00290697674419
contig_20012_5,109,0.0
contig_20012_5,110,0.0
contig_20012_5,111,0.00290697674419
contig_20012_5,112,0.0
contig_20012_5,113,0.0
contig_20012_5,114,0.0773638968481
contig_20012_5,115,0.0
contig_20012_5,116,0.0
contig_20012_5,117,0.0168067226891
contig_20012_5,118,0.0
contig_20012_5,119,0.0
contig_20012_5,120,0.00821917808219
contig_20012_5,121,0.0027397260274
contig_20012_5,122,0.0137362637363
contig_20012_5,123,0.00821917808219
contig_20012_5,124,0.0
contig_20012_5,125,0.0
contig_20012_5,126,0.0189701897019
contig_20012_5,127,0.0
contig_20012_5,128,0.00272479564033
contig_20012_5,129,0.0876712328767
contig_20012_5,130,0.0
contig_20012_5,131,0.0
contig_20012_5,132,0.01108033241
contig_20012_5,133,0.00554016620499
contig_20012_5,134,0.0
contig_20012_5,135,0.0111111111111
contig_20012_5,136,0.0
contig_20012_5,137,0.00281690140845
contig_20012_5,138,0.0612813370474
contig_20012_5,139,0.0
contig_20012_5,140,0.0
contig_20012_5,141,0.0389972144847
contig_20012_5,142,0.056657223796
contig_20012_5,143,0.0
contig_20012_5,144,0.0255754475703
contig_20012_5,145,0.0
contig_20012_5,146,0.0
contig_20012_5,147,0.0301507537688
contig_20012_5,148,0.0246913580247
contig_20012_5,149,0.0
contig_20012_5,150,0.0514705882353
contig_20012_5,151,0.0
contig_20012_5,152,0.00243902439024
contig_20012_5,153,0.0638820638821
contig_20012_5,154,0.0
contig_20012_5,155,0.002457002457
contig_20012_5,156,0.019656019656
contig_20012_5,157,0.0
contig_20012_5,158,0.0
contig_20012_5,159,0.00987654320988
contig_20012_5,160,0.0
contig_20012_5,161,0.00248138957816
contig_20012_5,162,0.0197044334975
contig_20012_5,163,0.00496277915633
contig_20012_5,164,0.0
contig_20012_5,165,0.435323383085
contig_20012_5,166,0.0
contig_20012_5,167,0.0
contig_20012_5,168,0.0872817955112
contig_20012_5,169,0.0
contig_20012_5,170,0.0
contig_20012_5,171,0.101485148515
contig_20012_5,172,0.0
contig_20012_5,173,0.002457002457
contig_20012_5,174,0.00243902439024
contig_20012_5,175,0.0
contig_20012_5,176,0.0049504950495
contig_20012_5,177,0.0401002506266
contig_20012_5,178,0.0
contig_20012_5,179,0.0
contig_20012_5,180,0.129113924051
contig_20012_5,181,0.0
contig_20012_5,182,0.0
contig_20012_5,183,0.0941475826972
contig_20012_5,184,0.0
contig_20012_5,185,0.0
contig_20012_5,186,0.107579462103
contig_20012_5,187,0.0
contig_20012_5,188,0.0
contig_20012_5,189,0.0831295843521
contig_20012_5,190,0.0
contig_20012_5,191,0.00237529691211
contig_20012_5,192,0.0307328605201
contig_20012_5,193,0.102137767221
contig_20012_5,194,0.0
contig_20012_5,195,0.00235294117647
contig_20012_5,196,0.0
contig_20012_5,197,0.00232018561485
contig_20012_5,198,0.0988505747126
contig_20012_5,199,0.0
contig_20012_5,200,0.0
contig_20012_5,201,0.0720930232558
contig_20012_5,202,0.0
contig_20012_5,203,0.0
contig_20012_5,204,0.00233644859813
contig_20012_5,205,0.00234192037471
contig_20012_5,206,0.0
contig_20012_5,207,0.0934579439252
contig_20012_5,208,0.0
contig_20012_5,209,0.00471698113208
contig_20012_5,210,0.421875
contig_20012_5,211,0.0
contig_20012_5,212,0.0
contig_20012_5,213,0.0210526315789
contig_20012_5,214,0.0
contig_20012_5,215,0.0
contig_20012_5,216,0.135278514589
contig_20012_5,217,0.0079575596817
contig_20012_5,218,0.00802139037433
contig_20012_5,219,0.191489361702
contig_20012_5,220,0.0
contig_20012_5,221,0.0
contig_20012_5,222,0.0363636363636
contig_20012_5,223,0.0
contig_20012_5,224,0.0
contig_20012_5,225,0.078125
contig_20012_5,226,0.0
contig_20012_5,227,0.00255754475703
contig_20012_5,228,0.187179487179
contig_20012_5,229,0.0
contig_20012_5,230,0.0
contig_20012_5,231,0.00462962962963
contig_20012_5,232,0.0
contig_20012_5,233,0.0
contig_20012_5,234,0.247727272727
contig_20012_5,235,0.0
contig_20012_5,236,0.0
contig_20012_5,237,0.216704288939
contig_20012_5,238,0.0
contig_20012_5,239,0.0
contig_20012_5,240,0.0
contig_20012_5,241,0.0
contig_20012_5,242,0.0
contig_20012_5,243,0.0279569892473
contig_20012_5,244,0.0
contig_20012_5,245,0.00213219616205
contig_20012_5,246,0.226980728051
contig_20012_5,247,0.0
contig_20012_5,248,0.0
contig_20012_5,249,0.00632911392405
contig_20012_5,250,0.0
contig_20012_5,251,0.0020964360587
contig_20012_5,252,0.265010351967
contig_20012_5,253,0.0
contig_20012_5,254,0.0
contig_20012_5,255,0.006
contig_20012_5,256,0.0
contig_20012_5,257,0.0
contig_20012_5,258,0.322834645669
contig_20012_5,259,0.0
contig_20012_5,260,0.00194931773879
contig_20012_5,261,0.00972762645914
contig_20012_5,262,0.00387596899225
contig_20012_5,263,0.00776699029126
contig_20012_5,264,0.0459770114943
contig_20012_5,265,0.00388349514563
contig_20012_5,266,0.0
contig_20012_5,267,0.0697674418605
contig_20012_5,268,0.0
contig_20012_5,269,0.0
contig_20012_5,270,0.149741824441
contig_20012_5,271,0.0
contig_20012_5,272,0.0
contig_20012_5,273,0.00548696844993
contig_20012_5,274,0.0
contig_20012_5,275,0.00136054421769
contig_20012_5,276,0.0054347826087
contig_20012_5,277,0.0
contig_20012_5,278,0.0
contig_20012_5,279,0.00542740841248
contig_20012_5,280,0.0
contig_20012_5,281,0.0
contig_20012_5,282,0.0068870523416
contig_20012_5,283,0.0
contig_20012_5,284,0.00137931034483
contig_20012_5,285,0.241046831956
contig_20012_5,286,0.00137551581843
contig_20012_5,287,0.0
contig_20012_5,288,0.188105117566
contig_20012_5,289,0.0
contig_20012_5,290,0.0
contig_20012_5,291,0.00272851296044
contig_20012_5,292,0.0
contig_20012_5,293,0.00136612021858
contig_20012_5,294,0.0137174211248
contig_20012_5,295,0.00139275766017
contig_20012_5,296,0.00278164116829
contig_20012_5,297,0.206993006993
contig_20012_5,298,0.0293706293706
contig_20012_5,299,0.0
contig_20012_5,300,0.0182841068917
contig_20012_5,301,0.0
contig_20012_5,302,0.0
contig_20012_5,303,0.274472168906
contig_20012_5,304,0.0
contig_20012_5,305,0.0019305019305
contig_20012_5,306,0.0676982591876
contig_20012_5,307,0.00389105058366
contig_20012_5,308,0.00578034682081
contig_20012_5,309,0.00383877159309
contig_20012_5,310,0.0
contig_20012_5,311,0.00191938579655
contig_20012_5,312,0.0
contig_20012_5,313,0.0
contig_20012_5,314,0.0
contig_20012_5,315,0.0170777988615
contig_20012_5,316,0.0057361376673
contig_20012_5,317,0.0038240917782
contig_20012_5,318,0.36186770428
contig_20012_5,319,0.0
contig_20012_5,320,0.0
contig_20012_5,321,0.0703125
contig_20012_5,322,0.16015625
contig_20012_5,323,0.0
contig_20012_5,324,0.009765625
contig_20012_5,325,0.0
contig_20012_5,326,0.00196463654224
contig_20012_5,327,0.0
contig_20012_5,328,0.0
contig_20012_5,329,0.0
contig_20012_5,330,0.267748478702
contig_20012_5,331,0.0040899795501
contig_20012_5,332,0.00204918032787
contig_20012_5,333,0.0102459016393
contig_20012_5,334,0.0
contig_20012_5,335,0.0
contig_20012_5,336,0.350951374207
contig_20012_5,337,0.0191489361702
contig_20012_5,338,0.00213675213675
contig_20012_5,339,0.0147368421053
contig_20012_5,340,0.0
contig_20012_5,341,0.0
contig_20012_5,342,0.019313304721
contig_20012_5,343,0.0
contig_20012_5,344,0.0
contig_20012_5,345,0.0259179265659
contig_20012_5,346,0.00216919739696
contig_20012_5,347,0.0
contig_20012_5,348,0.371559633028
contig_20012_5,349,0.0
contig_20012_5,350,0.0
contig_20012_5,351,0.219679633867
contig_20012_5,352,0.0
contig_20012_5,353,0.0
contig_20012_5,354,0.301369863014
contig_20012_5,355,0.0
contig_20012_5,356,0.0
contig_20012_5,357,0.00222222222222
contig_20012_5,358,0.0
contig_20012_5,359,0.0
contig_20012_5,360,0.18820861678
contig_20012_5,361,0.0
contig_20012_5,362,0.0
contig_20012_5,363,0.0
contig_20012_5,364,0.00453514739229
contig_20012_5,365,0.0
contig_20012_5,366,0.281179138322
contig_20012_5,367,0.0
contig_20012_5,368,0.00226757369615
contig_20012_5,369,0.0296803652968
contig_20012_5,370,0.0
contig_20012_5,371,0.00215517241379
contig_20012_5,372,0.0413043478261
contig_20012_5,373,0.0
contig_20012_5,374,0.0
contig_20012_5,375,0.0247422680412
contig_20012_5,376,0.0
contig_20012_5,377,0.0
contig_20012_5,378,0.252676659529
contig_20012_5,379,0.260683760684
contig_20012_5,380,0.0
contig_20012_5,381,0.0
contig_20012_5,382,0.0
contig_20012_5,383,0.0
contig_20012_5,384,0.0145228215768
contig_20012_5,385,0.0
contig_20012_5,386,0.0
contig_20012_5,387,0.0286298568507
contig_20012_5,388,0.00204498977505
contig_20012_5,389,0.0
contig_20012_5,390,0.10970464135
contig_20012_5,391,0.0105485232068
contig_20012_5,392,0.0
contig_20012_5,393,0.0107066381156
contig_20012_5,394,0.0
contig_20012_5,395,0.00214592274678
contig_20012_5,396,0.0256959314775
contig_20012_5,397,0.0
contig_20012_5,398,0.0
contig_20012_5,399,0.199124726477
contig_20012_5,400,0.00208333333333
contig_20012_5,401,0.0
contig_20012_5,402,0.0548523206751
contig_20012_5,403,0.0
contig_20012_5,404,0.0
contig_20012_5,405,0.107368421053
contig_20012_5,406,0.187368421053
contig_20012_5,407,0.0
contig_20012_5,408,0.0
contig_20012_5,409,0.0
contig_20012_5,410,0.0
contig_20012_5,411,0.0
contig_20012_5,412,0.00213219616205
contig_20012_5,413,0.0
contig_20012_5,414,0.131004366812
contig_20012_5,415,0.00217391304348
contig_20012_5,416,0.00120048019208
contig_20012_5,417,0.00239234449761
contig_20012_5,418,0.0
contig_20012_5,419,0.0
contig_20012_5,420,0.0640096618357
contig_20012_5,421,0.00121065375303
contig_20012_5,422,0.00121065375303
contig_20012_5,423,0.061804697157
contig_20012_5,424,0.0
contig_20012_5,425,0.00126903553299
contig_20012_5,426,0.0622568093385
contig_20012_5,427,0.0
contig_20012_5,428,0.0
contig_20012_5,429,0.102464332036
contig_20012_5,430,0.0
contig_20012_5,431,0.0
contig_20012_5,432,0.0288713910761
contig_20012_5,433,0.0
contig_20012_5,434,0.00131233595801
contig_20012_5,435,0.248101265823
contig_20012_5,436,0.00253807106599
contig_20012_5,437,0.0
contig_20012_5,438,0.0671641791045
contig_20012_5,439,0.00242130750605
contig_20012_5,440,0.00242130750605
contig_20012_5,441,0.0650602409639
contig_20012_5,442,0.00236406619385
contig_20012_5,443,0.0
contig_20012_5,444,0.0921985815603
contig_20012_5,445,0.0
contig_20012_5,446,0.0
contig_20012_5,447,0.109302325581
contig_20012_5,448,0.0
contig_20012_5,449,0.00677200902935
contig_20012_5,450,0.176870748299
contig_20012_5,451,0.00220750551876
contig_20012_5,452,0.0
contig_20012_5,453,0.151648351648
contig_20012_5,454,0.0
contig_20012_5,455,0.0
contig_20012_5,456,0.287257019438
contig_20012_5,457,0.0
contig_20012_5,458,0.004158004158
contig_20012_5,459,0.0331262939959
contig_20012_5,460,0.0248447204969
contig_20012_5,461,0.0248447204969
contig_20012_5,462,0.0310559006211
contig_20012_5,463,0.0
contig_20012_5,464,0.00208768267223
contig_20012_5,465,0.00831600831601
contig_20012_5,466,0.0
contig_20012_5,467,0.0
contig_20012_5,468,0.0144628099174
contig_20012_5,469,0.00205761316872
contig_20012_5,470,0.00204918032787
contig_20012_5,471,0.20987654321
contig_20012_5,472,0.0
contig_20012_5,473,0.0
contig_20012_5,474,0.128099173554
contig_20012_5,475,0.00205338809035
contig_20012_5,476,0.0
contig_20012_5,477,0.00819672131148
contig_20012_5,478,0.0020366598778
contig_20012_5,479,0.0
contig_20012_5,480,0.24032586558
contig_20012_5,481,0.00202429149798
contig_20012_5,482,0.0
contig_20012_5,483,0.158110882957
contig_20012_5,484,0.0
contig_20012_5,485,0.00205338809035
contig_20012_5,486,0.209445585216
contig_20012_5,487,0.00204498977505
contig_20012_5,488,0.026369168357
contig_20012_5,489,0.00612244897959
contig_20012_5,490,0.00204081632653
contig_20012_5,491,0.0
contig_20012_5,492,0.0165289256198
contig_20012_5,493,0.00414078674948
contig_20012_5,494,0.00414078674948
contig_20012_5,495,0.178053830228
contig_20012_5,496,0.0
contig_20012_5,497,0.0
contig_20012_5,498,0.00205761316872
contig_20012_5,499,0.0
contig_20012_5,500,0.0
contig_20012_5,501,0.152083333333
contig_20012_5,502,0.0
contig_20012_5,503,0.0
contig_20012_5,504,0.00413223140496
contig_20012_5,505,0.0
contig_20012_5,506,0.0
contig_20012_5,507,0.0240174672489
contig_20012_5,508,0.0
contig_20012_5,509,0.0
contig_20012_5,510,0.0149253731343
contig_20012_5,511,0.0049504950495
contig_20012_5,512,0.0
contig_20012_5,513,0.0075
contig_20012_5,514,0.00250626566416
contig_20012_5,515,0.0
contig_20012_5,516,0.0302267002519
contig_20012_5,517,0.0126262626263
contig_20012_5,518,0.00253164556962
contig_20012_5,519,0.0100250626566
contig_20012_5,520,0.0
contig_20012_5,521,0.0
contig_20012_5,522,0.223376623377
contig_20012_5,523,0.0
contig_20012_5,524,0.0
contig_20012_5,525,0.194029850746
contig_20012_5,526,0.0
contig_20012_5,527,0.0
contig_20012_5,528,0.0175
contig_20012_5,529,0.0
contig_20012_5,530,0.0
contig_20012_5,531,0.186868686869
contig_20012_5,532,0.0
contig_20012_5,533,0.0
contig_20012_5,534,0.21
contig_20012_5,535,0.0
contig_20012_5,536,0.00252525252525
contig_20012_5,537,0.0775
contig_20012_5,538,0.0
contig_20012_5,539,0.002457002457
contig_20012_5,540,0.0416666666667
contig_20012_5,541,0.0
contig_20012_5,542,0.00239234449761
contig_20012_5,543,0.00238095238095
contig_20012_5,544,0.0167865707434
contig_20012_5,545,0.0
contig_20012_5,546,0.143540669856
contig_20012_5,547,0.0
contig_20012_5,548,0.00236406619385
contig_20012_5,549,0.00236966824645
contig_20012_5,550,0.00233644859813
contig_20012_5,551,0.0046403712297
contig_20012_5,552,0.0183066361556
contig_20012_5,553,0.0592255125285
contig_20012_5,554,0.00224215246637
contig_20012_5,555,0.117381489842
contig_20012_5,556,0.0
contig_20012_5,557,0.0
contig_20012_5,558,0.0
contig_20012_5,559,0.0
contig_20012_5,560,0.0
contig_20012_5,561,0.0784753363229
contig_20012_5,562,0.0
contig_20012_5,563,0.0022271714922
contig_20012_5,564,0.107142857143
contig_20012_5,565,0.0
contig_20012_5,566,0.0
contig_20012_5,567,0.00688073394495
contig_20012_5,568,0.0
contig_20012_5,569,0.0982800982801
contig_20012_5,570,0.195488721805
contig_20012_5,571,0.0
contig_20012_5,572,0.0
contig_20012_5,573,0.0623441396509
contig_20012_5,574,0.0
contig_20012_5,575,0.0
contig_20012_5,576,0.0
contig_20012_5,577,0.0
contig_20012_5,578,0.0
contig_20012_5,579,0.029197080292
contig_20012_5,580,0.0
contig_20012_5,581,0.00245098039216
contig_20012_5,582,0.174129353234
contig_20012_5,583,0.0
contig_20012_5,584,0.0
contig_20012_5,585,0.0701754385965
contig_20012_5,586,0.0
contig_20012_5,587,0.0
contig_20012_5,588,0.0
contig_20012_5,589,0.0226130653266
contig_20012_5,590,0.00496277915633
contig_20012_5,591,0.0223880597015
contig_20012_5,592,0.0
contig_20012_5,593,0.0
contig_20012_5,594,0.00490196078431
contig_20012_5,595,0.0146341463415
contig_20012_5,596,0.0
contig_20012_5,597,0.00480769230769
contig_20012_5,598,0.0
contig_20012_5,599,0.0
contig_20012_5,600,0.0532407407407
contig_20012_5,601,0.0
contig_20012_5,602,0.0
contig_20012_5,603,0.0183486238532
contig_20012_5,604,0.0138248847926
contig_20012_5,605,0.00462962962963
contig_20012_5,606,0.0625
contig_20012_5,607,0.0436781609195
contig_20012_5,608,0.0
contig_20012_5,609,0.00902934537246
contig_20012_5,610,0.0
contig_20012_5,611,0.0
contig_20012_5,612,0.0
contig_20012_5,613,0.0
contig_20012_5,614,0.0
contig_20012_5,615,0.0261044176707
contig_20012_5,616,0.0
contig_20012_5,617,0.0
contig_20012_5,618,0.0057361376673
contig_20012_5,619,0.00378071833648
contig_20012_5,620,0.0
contig_20012_5,621,0.105660377358
contig_20012_5,622,0.0
contig_20012_5,623,0.0190114068441
contig_20012_5,624,0.00574712643678
contig_20012_5,625,0.00190839694656
contig_20012_5,626,0.00384615384615
contig_20012_5,627,0.00383877159309
contig_20012_5,628,0.0
contig_20012_5,629,0.0
contig_20012_5,630,0.0189393939394
contig_20012_5,631,0.0
contig_20012_5,632,0.0
contig_20012_5,633,0.0244360902256
contig_20012_5,634,0.135849056604
contig_20012_5,635,0.0
contig_20012_5,636,0.111317254174
contig_20012_5,637,0.00184162062615
contig_20012_5,638,0.00184842883549
contig_20012_5,639,0.0128440366972
contig_20012_5,640,0.00364298724954
contig_20012_5,641,0.00542495479204
contig_20012_5,642,0.00175131348511
contig_20012_5,643,0.00352112676056
contig_20012_5,644,0.0
contig_20012_5,645,0.251736111111
contig_20012_5,646,0.0
contig_20012_5,647,0.0
contig_20012_5,648,0.143564356436
contig_20012_5,649,0.00164744645799
contig_20012_5,650,0.0
contig_20012_5,651,0.0411861614498
contig_20012_5,652,0.00162601626016
contig_20012_5,653,0.00164473684211
contig_20012_5,654,0.00164473684211
contig_20012_5,655,0.0
contig_20012_5,656,0.00159744408946
contig_20012_5,657,0.00813008130081
contig_20012_5,658,0.00162866449511
contig_20012_5,659,0.00655737704918
contig_20012_5,660,0.47790507365
contig_20012_5,661,0.0
contig_20012_5,662,0.0
contig_20012_5,663,0.00663349917081
contig_20012_5,664,0.0
contig_20012_5,665,0.0
contig_20012_5,666,0.0133555926544
contig_20012_5,667,0.0016835016835
contig_20012_5,668,0.0
contig_20012_5,669,0.00191938579655
contig_20012_5,670,0.0
contig_20012_5,671,0.0019305019305
contig_20012_5,672,0.00195694716243
contig_20012_5,673,0.0
contig_20012_5,674,0.0
contig_20012_5,675,0.280632411067
contig_20012_5,676,0.0
contig_20012_5,677,0.0
contig_20012_5,678,0.00389105058366
contig_20012_5,679,0.0
contig_20012_5,680,0.0
contig_20012_5,681,0.294455066922
contig_20012_5,682,0.0
contig_20012_5,683,0.0
contig_20012_5,684,0.0
contig_20012_5,685,0.0597302504817
contig_20012_5,686,0.0
contig_20012_5,687,0.0
contig_20012_5,688,0.0
contig_20012_5,689,0.0
contig_20012_5,690,0.0077519379845
contig_20012_5,691,0.0
contig_20012_5,692,0.0
contig_20012_5,693,0.277992277992
contig_20012_5,694,0.188212927757
contig_20012_5,695,0.0
contig_20012_5,696,0.0
contig_20012_5,697,0.0
contig_20012_5,698,0.0
contig_20012_5,699,0.0
contig_19948_8,0,0.0
contig_19948_8,1,0.0
contig_19948_8,2,0.0
contig_19948_8,3,0.0
contig_19948_8,4,0.0
contig_19948_8,5,0.0
contig_19948_8,6,0.0
contig_19948_8,7,0.0
contig_19948_8,8,0.0
contig_19948_8,9,0.0
contig_19948_8,10,0.0108695652174
contig_19948_8,11,0.0
contig_19948_8,12,0.010752688172
contig_19948_8,13,0.0
contig_19948_8,14,0.0
contig_19948_8,15,0.0
contig_19948_8,16,0.0
contig_19948_8,17,0.0
contig_19948_8,18,0.0
contig_19948_8,19,0.113636363636
contig_19948_8,20,0.0
contig_19948_8,21,0.147727272727
contig_19948_8,22,0.0
contig_19948_8,23,0.0
contig_19948_8,24,0.0
contig_19948_8,25,0.0
contig_19948_8,26,0.0
contig_19948_8,27,0.0
contig_19948_8,28,0.0215053763441
contig_19948_8,29,0.0
contig_19948_8,30,0.0
contig_19948_8,31,0.010752688172
contig_19948_8,32,0.0
contig_19948_8,33,0.0
contig_19948_8,34,0.282608695652
contig_19948_8,35,0.0
contig_19948_8,36,0.0
contig_19948_8,37,0.0
contig_19948_8,38,0.0103092783505
contig_19948_8,39,0.0
contig_19948_8,40,0.0612244897959
contig_19948_8,41,0.0
contig_19948_8,42,0.0
contig_19948_8,43,0.0
contig_19948_8,44,0.0
contig_19948_8,45,0.0
contig_19948_8,46,0.0
contig_19948_8,47,0.0
contig_19948_8,48,0.0
contig_19948_8,49,0.0
contig_19948_8,50,0.0
contig_19948_8,51,0.0
contig_19948_8,52,0.0
contig_19948_8,53,0.0
contig_19948_8,54,0.0
contig_19948_8,55,0.00833333333333
contig_19948_8,56,0.0
contig_19948_8,57,0.0
contig_19948_8,58,0.015873015873
contig_19948_8,59,0.0
contig_19948_8,60,0.0
contig_19948_8,61,0.0
contig_19948_8,62,0.0
contig_19948_8,63,0.0
contig_19948_8,64,0.00793650793651
contig_19948_8,65,0.0
contig_19948_8,66,0.0
contig_19948_8,67,0.00757575757576
contig_19948_8,68,0.0
contig_19948_8,69,0.0
contig_19948_8,70,0.037037037037
contig_19948_8,71,0.00735294117647
contig_19948_8,72,0.0
contig_19948_8,73,0.162962962963
contig_19948_8,74,0.0
contig_19948_8,75,0.0
contig_19948_8,76,0.036496350365
contig_19948_8,77,0.0
contig_19948_8,78,0.0
contig_19948_8,79,0.0544217687075
contig_19948_8,80,0.0
contig_19948_8,81,0.0
contig_19948_8,82,0.0131578947368
contig_19948_8,83,0.0
contig_19948_8,84,0.00645161290323
contig_19948_8,85,0.129032258065
contig_19948_8,86,0.00632911392405
contig_19948_8,87,0.0127388535032
contig_19948_8,88,0.025
contig_19948_8,89,0.0
contig_19948_8,90,0.0
contig_19948_8,91,0.0
contig_19948_8,92,0.0
contig_19948_8,93,0.0
contig_19948_8,94,0.0
contig_19948_8,95,0.0
contig_19948_8,96,0.0581395348837
contig_19948_8,97,0.183908045977
contig_19948_8,98,0.0
contig_19948_8,99,0.00558659217877
contig_19948_8,100,0.00990099009901
contig_19948_8,101,0.0
contig_19948_8,102,0.0
contig_19948_8,103,0.024154589372
contig_19948_8,104,0.0048309178744
contig_19948_8,105,0.0
contig_19948_8,106,0.0900473933649
contig_19948_8,107,0.0
contig_19948_8,108,0.0
contig_19948_8,109,0.0140186915888
contig_19948_8,110,0.0
contig_19948_8,111,0.0
contig_19948_8,112,0.0
contig_19948_8,113,0.0
contig_19948_8,114,0.0
contig_19948_8,115,0.0514018691589
contig_19948_8,116,0.0
contig_19948_8,117,0.0
contig_19948_8,118,0.0238095238095
contig_19948_8,119,0.0
contig_19948_8,120,0.0
contig_19948_8,121,0.0594059405941
contig_19948_8,122,0.0
contig_19948_8,123,0.0
contig_19948_8,124,0.00995024875622
contig_19948_8,125,0.0
contig_19948_8,126,0.157360406091
contig_19948_8,127,0.13612565445
contig_19948_8,128,0.0
contig_19948_8,129,0.010582010582
contig_19948_8,130,0.110526315789
contig_19948_8,131,0.00526315789474
contig_19948_8,132,0.0
contig_19948_8,133,0.117021276596
contig_19948_8,134,0.0
contig_19948_8,135,0.00537634408602
contig_19948_8,136,0.00537634408602
contig_19948_8,137,0.0
contig_19948_8,138,0.0
contig_19948_8,139,0.0111731843575
contig_19948_8,140,0.0
contig_19948_8,141,0.00558659217877
contig_19948_8,142,0.0386740331492
contig_19948_8,143,0.0
contig_19948_8,144,0.0
contig_19948_8,145,0.0
contig_19948_8,146,0.0
contig_19948_8,147,0.0
contig_19948_8,148,0.111731843575
contig_19948_8,149,0.0
contig_19948_8,150,0.0
contig_19948_8,151,0.0171428571429
contig_19948_8,152,0.0
contig_19948_8,153,0.0
contig_19948_8,154,0.0760233918129
contig_19948_8,155,0.0
contig_19948_8,156,0.0
contig_19948_8,157,0.105590062112
contig_19948_8,158,0.0
contig_19948_8,159,0.0
contig_19948_8,160,0.157232704403
contig_19948_8,161,0.0
contig_19948_8,162,0.0
contig_19948_8,163,0.0807453416149
contig_19948_8,164,0.0
contig_19948_8,165,0.0
contig_19948_8,166,0.031847133758
contig_19948_8,167,0.0
contig_19948_8,168,0.0
contig_19948_8,169,0.0
contig_19948_8,170,0.0
contig_19948_8,171,0.0
contig_19948_8,172,0.027027027027
contig_19948_8,173,0.0
contig_19948_8,174,0.0
contig_19948_8,175,0.00699300699301
contig_19948_8,176,0.0
contig_19948_8,177,0.0
contig_19948_8,178,0.0
contig_19948_8,179,0.0
contig_19948_8,180,0.0
contig_19948_8,181,0.00757575757576
contig_19948_8,182,0.0
contig_19948_8,183,0.0
contig_19948_8,184,0.0
contig_19948_8,185,0.0
contig_19948_8,186,0.0
contig_19948_8,187,0.0615384615385
contig_19948_8,188,0.0
contig_19948_8,189,0.0
contig_19948_8,190,0.0
contig_19948_8,191,0.0
contig_19948_8,192,0.0
contig_19948_8,193,0.0
contig_19948_8,194,0.0
contig_19948_8,195,0.0
contig_19948_8,196,0.0168067226891
contig_19948_8,197,0.0
contig_19948_8,198,0.0
contig_19948_8,199,0.0446428571429
contig_19948_8,200,0.0
contig_19948_8,201,0.0
contig_19948_8,202,0.0280373831776
contig_19948_8,203,0.0
contig_19948_8,204,0.0
contig_19948_8,205,0.142857142857
contig_19948_8,206,0.0
contig_19948_8,207,0.0
contig_19948_8,208,0.0288461538462
contig_19948_8,209,0.00952380952381
contig_19948_8,210,0.0
contig_19948_8,211,0.0761904761905
contig_19948_8,212,0.0
contig_19948_8,213,0.0291262135922
contig_19948_8,214,0.0388349514563
contig_19948_8,215,0.0
contig_19948_8,216,0.0
contig_19948_8,217,0.0729166666667
contig_19948_8,218,0.0
contig_19948_8,219,0.0
contig_19948_8,220,0.0526315789474
contig_19948_8,221,0.0
contig_19948_8,222,0.0
contig_19948_8,223,0.0
contig_19948_8,224,0.0
contig_19948_8,225,0.0
contig_19948_8,226,0.0
contig_19948_8,227,0.0
contig_19948_8,228,0.0
contig_19948_8,229,0.0108695652174
contig_19948_8,230,0.0
contig_19948_8,231,0.0
contig_19948_8,232,0.0
contig_19948_8,233,0.0
contig_19948_8,234,0.0
contig_19948_8,235,0.0581395348837
contig_19948_8,236,0.0
contig_19948_8,237,0.0
contig_19948_8,238,0.0632911392405
contig_19948_8,239,0.0128205128205
contig_19948_8,240,0.0
contig_19948_8,241,0.0
contig_19948_8,242,0.0
contig_19948_8,243,0.0
contig_19948_8,244,0.0845070422535
contig_19948_8,245,0.0
contig_19948_8,246,0.0
contig_19948_8,247,0.369230769231
contig_19948_8,248,0.0
contig_19948_8,249,0.0
contig_19948_8,250,0.0153846153846
contig_19948_8,251,0.0
contig_19948_8,252,0.0
contig_19948_8,253,0.209677419355
contig_19948_8,254,0.015625
contig_19948_8,255,0.015873015873
contig_19948_8,256,0.0166666666667
contig_19948_8,257,0.0
contig_19948_8,258,0.0
contig_19948_8,259,0.0701754385965
contig_19948_8,260,0.0
contig_19948_8,261,0.0175438596491
contig_19948_8,262,0.0701754385965
contig_19948_8,263,0.0
contig_19948_8,264,0.0
contig_19948_8,265,0.0
contig_19948_8,266,0.0
contig_19948_8,267,0.0
contig_19948_8,268,0.0
contig_19948_8,269,0.0
contig_19948_8,270,0.0
contig_19948_8,271,0.0357142857143
contig_19948_8,272,0.0
contig_19948_8,273,0.0
contig_19948_8,274,0.0181818181818
contig_19948_8,275,0.0
contig_19948_8,276,0.0
contig_19948_8,277,0.0
contig_19948_8,278,0.0
contig_19948_8,279,0.0
contig_19948_8,280,0.0588235294118
contig_19948_8,281,0.0
contig_19948_8,282,0.0
contig_19948_8,283,0.0588235294118
contig_19948_8,284,0.0
