,Position,value
contig_20975_7,158,0.000334616028108
contig_20975_7,159,0.000335008375209
contig_20975_7,160,0.00016960651289
contig_20975_7,161,0.00797691785472
contig_20975_7,162,0.0790513833992
contig_20975_7,163,0.00067842605156
contig_20975_7,164,0.000339385711862
contig_20975_7,165,0.010015277542
contig_20975_7,166,0.00184347243171
contig_20975_7,167,0.000511421752472
contig_20975_7,168,0.000331290376015
contig_20975_7,169,0.000660829340823
contig_20975_7,170,0.0105210420842
contig_20975_7,171,0.0722389055722
contig_20975_7,172,0.00186251269895
contig_20975_7,173,0.00541271989175
contig_20975_7,174,0.0179721939641
contig_20975_7,175,0.26893486066
contig_20975_7,176,0.00051449151089
contig_20975_7,177,0.0596306068602
contig_20975_7,178,0.000697836706211
contig_20975_7,179,0.000174611489436
contig_20975_7,180,0.000875043752188
contig_20975_7,181,0.000531161473088
contig_20975_7,182,0.000176304654443
contig_20975_7,183,0.00123740498497
contig_20975_7,184,0.00317684433463
contig_20975_7,185,0.00141043723554
contig_20975_7,186,0.000877654906091
contig_20975_7,187,0.000351802990325
contig_20975_7,188,0.000703729767769
contig_20975_7,189,0.0735968937522
contig_20975_7,190,0.000352858151023
contig_20975_7,191,0.00035423308537
contig_20975_7,192,0.0365572315883
contig_20975_7,193,0.000177367860944
contig_20975_7,194,0.00213106020245
contig_20975_7,195,0.000886524822695
contig_20975_7,196,0.00249021700462
contig_20975_7,197,0.000177430801987
contig_20975_7,198,0.0060251639199
contig_20975_7,199,0.000884016973126
contig_20975_7,200,0.000531820599185
contig_20975_7,201,0.0731061274943
contig_20975_7,202,0.000353669319187
contig_20975_7,203,0.00017652250662
contig_20975_7,204,0.0162630369454
contig_20975_7,205,0.000352858151023
contig_20975_7,206,0.000350815646378
contig_20975_7,207,0.00227113906359
contig_20975_7,208,0.000174855744011
contig_20975_7,209,0.00069698553755
contig_20975_7,210,0.0138015373864
contig_20975_7,211,0.000697958471471
contig_20975_7,212,0.000348675034868
contig_20975_7,213,0.0012176030614
contig_20975_7,214,0.00052374301676
contig_20975_7,215,0.000523012552301
contig_20975_7,216,0.00764818355641
contig_20975_7,217,0.000346860908776
contig_20975_7,218,0.000346140533056
contig_20975_7,219,0.000690131124914
contig_20975_7,220,0.000680040802448
contig_20975_7,221,0.000851643672288
contig_20975_7,222,0.0119904076739
contig_20975_7,223,0.000171969045572
contig_20975_7,224,0.000344589937974
contig_20975_7,225,0.404851383669
contig_20975_7,226,0.000510986203373
contig_20975_7,227,0.000510204081633
contig_20975_7,228,0.00375683060109
contig_20975_7,229,0.000864304235091
contig_20975_7,230,0.000519120955183
contig_20975_7,231,0.000172324659659
contig_20975_7,232,0.00017135023989
contig_20975_7,233,0.000343583576705
contig_20975_7,234,0.0160705028512
contig_20975_7,235,0.000345841258862
contig_20975_7,236,0.00588744588745
contig_20975_7,237,0.197781244583
contig_20975_7,238,0.002772002772
contig_20975_7,239,0.000346740638003
contig_20975_7,240,0.00277777777778
contig_20975_7,241,0.000174428745857
contig_20975_7,242,0.000696621386277
contig_20975_7,243,0.161178509532
contig_20975_7,244,0.00017325017325
contig_20975_7,245,0.000521014241056
contig_20975_7,246,0.00399930446879
contig_20975_7,247,0.000345901072293
contig_20975_7,248,0.00155844155844
contig_20975_7,249,0.190575190575
contig_20975_7,250,0.000866851595007
contig_20975_7,251,0.00104148585315
contig_20975_7,252,0.00139324277255
contig_20975_7,253,0.000174094707521
contig_20975_7,254,0.000697958471471
contig_20975_7,255,0.022687609075
contig_20975_7,256,0.000526500526501
contig_20975_7,257,0.00070846617074
contig_20975_7,258,0.0774170531573
contig_20975_7,259,0.043963963964
contig_20975_7,260,0.00379540936201
contig_20975_7,261,0.0377392560491
contig_20975_7,262,0.00470503076366
contig_20975_7,263,0.000725163161711
contig_20975_7,264,0.00344577439246
contig_20975_7,265,0.00343456254519
contig_20975_7,266,0.0
contig_20975_7,267,0.0562162162162
contig_20975_7,268,0.000360685302074
contig_20975_7,269,0.000359518245551
contig_20975_7,270,0.000177872643187
contig_21099_3,0,0.000383950854291
contig_21099_3,1,0.000768049155146
contig_21099_3,2,0.000576036866359
contig_21099_3,3,0.000191094974202
contig_21099_3,4,0.0337399923751
contig_21099_3,5,0.000190222560396
contig_21099_3,6,0.000572519083969
contig_21099_3,7,0.00746840291076
contig_21099_3,8,0.000383729854183
contig_21099_3,9,0.000771307365985
contig_21099_3,10,0.0419795879068
contig_21099_3,11,0.000386697602475
contig_21099_3,12,0.000195198126098
contig_21099_3,13,0.00214257888586
contig_21099_3,14,0.000193836014732
contig_21099_3,15,0.00019160758766
contig_21099_3,16,0.000380445120791
contig_21099_3,17,0.000380879832413
contig_21099_3,18,0.000189107413011
contig_21099_3,19,0.00150858004903
contig_21099_3,20,0.0136627362905
contig_21099_3,21,0.000749625187406
contig_21099_3,22,0.00853727945361
contig_21099_3,23,0.000378429517502
contig_21099_3,24,0.000189537528431
contig_21099_3,25,0.016546215291
contig_21099_3,26,0.000954745083063
contig_21099_3,27,0.000381388253242
contig_21099_3,28,0.00209603658537
contig_21099_3,29,0.000571319748619
contig_21099_3,30,0.000380734818199
contig_21099_3,31,0.033511043412
contig_21099_3,32,0.000189250567752
contig_21099_3,33,0.000378357926599
contig_21099_3,34,0.043250327654
contig_21099_3,35,0.000562746201463
contig_21099_3,36,0.000188111361926
contig_21099_3,37,0.00433962264151
contig_21099_3,38,0.000569368001518
contig_21099_3,39,0.000189753320683
contig_21099_3,40,0.269692923899
contig_21099_3,41,0.000381825124093
contig_21099_3,42,0.000377928949358
contig_21099_3,43,0.000570017100513
contig_21099_3,44,0.000379434642383
contig_21099_3,45,0.00741726892355
contig_21099_3,46,0.0165619645917
contig_21099_3,47,0.000372023809524
contig_21099_3,48,0.0
contig_21099_3,49,0.049840734495
contig_21099_3,50,0.000187899285983
contig_21099_3,51,0.00209923664122
contig_21099_3,52,0.012786259542
contig_21099_3,53,0.00114635078334
contig_21099_3,54,0.000572519083969
contig_21099_3,55,0.0490028490028
contig_21099_3,56,0.00077489345215
contig_21099_3,57,0.0
contig_21099_3,58,0.00677244582043
contig_21099_3,59,0.000385728061716
contig_21099_3,60,0.000576479631053
contig_21099_3,61,0.00707727620505
contig_21099_3,62,0.0
contig_21099_3,63,0.000574052812859
contig_21099_3,64,0.000575043128235
contig_21099_3,65,0.000383950854291
contig_21099_3,66,0.000190912562047
contig_21099_3,67,0.478943338438
contig_21099_3,68,0.000190985485103
contig_21099_3,69,0.00153286070128
contig_21099_3,70,0.00057361376673
contig_21099_3,71,0.000380228136882
contig_21099_3,72,0.000380517503805
contig_21099_3,73,0.0243531202435
contig_21099_3,74,0.000761904761905
contig_21099_3,75,0.000763358778626
contig_21099_3,76,0.00248470948012
contig_21099_3,77,0.000191754554171
contig_21099_3,78,0.000190294957184
contig_21099_3,79,0.00698113207547
contig_21099_3,80,0.000752870318088
contig_21099_3,81,0.000937382827147
contig_21099_3,82,0.000937734433608
contig_21099_3,83,0.000187863986474
contig_21099_3,84,0.000564865373753
contig_21099_3,85,0.00132125330313
contig_21099_3,86,0.000188608072425
contig_21099_3,87,0.000572409845449
contig_21099_3,88,0.00171624713959
contig_21099_3,89,0.00113442994895
contig_21099_3,90,0.000752587017874
contig_21099_3,91,0.00395331325301
contig_21099_3,92,0.000189000189
contig_21099_3,93,0.00449101796407
contig_21099_3,94,0.00447677672076
contig_21099_3,95,0.000372093023256
contig_21099_3,96,0.000741289844329
contig_21099_3,97,0.0158051320193
contig_21099_3,98,0.00111648678824
contig_21099_3,99,0.000185942729639
contig_21099_3,100,0.000184162062615
contig_21099_3,101,0.000183891136447
contig_21099_3,102,0.000183654729109
contig_21099_3,103,0.017962962963
contig_21099_3,104,0.000735564545789
contig_21099_3,105,0.00073664825046
contig_21099_3,106,0.00164895566141
contig_21099_3,107,0.0001833516685
contig_21099_3,108,0.000551166636046
contig_21099_3,109,0.0797991071429
contig_21099_3,110,0.000557620817844
contig_21099_3,111,0.0009349289454
contig_21099_3,112,0.00843486410497
contig_21099_3,113,0.000187899285983
contig_21099_3,114,0.000563168762906
contig_21099_3,115,0.00865561694291
contig_21099_3,116,0.000184365781711
contig_21099_3,117,0.000369480879364
contig_21099_3,118,0.0118826587449
contig_21099_3,119,0.000184229918939
contig_21099_3,120,0.000548646671544
contig_21099_3,121,0.0107742878013
contig_21099_3,122,0.000912908526566
contig_21099_3,123,0.000915248032217
contig_21099_3,124,0.0432282003711
contig_21099_3,125,0.000184945441095
contig_21099_3,126,0.000183789744532
contig_21099_3,127,0.008412582297
contig_21099_3,128,0.00054914881933
contig_21099_3,129,0.00184094256259
contig_21099_3,130,0.0134463068705
contig_21099_3,131,0.000367242012486
contig_21099_3,132,0.000183250870442
contig_21099_3,133,0.00217746325531
contig_21099_3,134,0.000182581705313
contig_21099_3,135,0.000183116645303
contig_21099_3,136,0.00917767988253
contig_21099_3,137,0.000738279808047
contig_21099_3,138,0.000369139904024
contig_21099_3,139,0.0108775811209
contig_21099_3,140,0.000733541169998
contig_21099_3,141,0.000182149362477
contig_21099_3,142,0.000723196528657
contig_21099_3,143,0.00125156445557
contig_21099_3,144,0.00106761565836
contig_21099_3,145,0.0676824946846
contig_21099_3,146,0.000352360817477
contig_21099_3,147,0.129541864139
contig_21099_3,148,0.0013939710751
contig_21099_3,149,0.000526038926881
contig_21099_3,150,0.000175284837862
contig_21099_3,151,0.00960027928085
contig_21099_3,152,0.000348492768775
contig_21099_3,153,0.000697714983429
contig_21099_3,154,0.00402027617549
contig_21099_3,155,0.000174337517434
contig_21099_3,156,0.000349833828931
contig_21099_3,157,0.00834637454356
contig_21099_3,158,0.000347342827371
contig_21099_3,159,0.000348796651552
contig_21099_3,160,0.00139762403913
contig_21099_3,161,0.0
contig_21099_3,162,0.00051220761482
contig_21099_3,163,0.0519303040656
contig_21099_3,164,0.000171027877544
contig_21099_3,165,0.000341588385995
contig_21099_3,166,0.0010395010395
contig_21099_3,167,0.000520652551198
contig_21099_3,168,0.00173671413685
contig_21099_3,169,0.00157122905028
contig_21099_3,170,0.00070089363939
contig_21099_3,171,0.000707338638373
contig_21099_3,172,0.00537249283668
contig_21099_3,173,0.00035606195478
contig_21099_3,174,0.00035593521979
contig_21099_3,175,0.00123740498497
contig_21099_3,176,0.000176180408739
contig_21099_3,177,0.000527426160338
contig_21099_3,178,0.208391608392
contig_21099_3,179,0.000172057811425
contig_21099_3,180,0.000171644352901
contig_21099_3,181,0.0139318885449
contig_21099_3,182,0.000342231348392
contig_21099_3,183,0.000171497170297
contig_21099_3,184,0.0299862919808
contig_21099_3,185,0.000854993160055
contig_21099_3,186,0.000335120643432
contig_21099_3,187,0.0326599326599
contig_21099_3,188,0.000336530371866
contig_21099_3,189,0.00100840336134
contig_21099_3,190,0.00805639476334
contig_21099_3,191,0.000334784064279
contig_21099_3,192,0.000166583374979
contig_21099_3,193,0.0021750041827
contig_21099_3,194,0.000167364016736
contig_21099_3,195,0.000503693754197
contig_21099_3,196,0.00434201736807
contig_21099_3,197,0.000668114247536
contig_21099_3,198,0.000336134453782
contig_21099_3,199,0.0127474002013
contig_21099_3,200,0.00016846361186
contig_21099_3,201,0.000670690811536
contig_21099_3,202,0.0487518847378
contig_21099_3,203,0.000333333333333
contig_21099_3,204,0.000665557404326
contig_21099_3,205,0.00335008375209
contig_21099_3,206,0.000167504187605
contig_21099_3,207,0.000503102465202
contig_21099_3,208,0.00571620712845
contig_21099_3,209,0.000168321831342
contig_21099_3,210,0.000508905852417
contig_21099_3,211,0.0103162523254
contig_21099_3,212,0.000509510869565
contig_21099_3,213,0.00049983338887
contig_21099_3,214,0.232511323603
contig_21099_3,215,0.000167728950017
contig_21099_3,216,0.0010089120565
contig_21099_3,217,0.0242191414732
contig_21099_3,218,0.000330742516951
contig_21099_3,219,0.000165645188007
contig_21099_3,220,0.0352569432895
contig_21099_3,221,0.000499085010814
contig_21099_3,222,0.000336473755047
contig_21099_3,223,0.0280983442047
contig_21099_3,224,0.0
contig_21099_3,225,0.000501336898396
contig_21099_3,226,0.00185403674364
contig_21099_3,227,0.000168976005407
contig_21099_3,228,0.000338123415046
contig_21099_3,229,0.00391422736555
contig_21099_3,230,0.000168605631428
contig_21099_3,231,0.000337495781303
contig_21099_3,232,0.40719665272
contig_21099_3,233,0.000167224080268
contig_21099_3,234,0.00033422459893
contig_21099_3,235,0.000167112299465
contig_21099_3,236,0.00033433634236
contig_21099_3,237,0.00016719612105
contig_21099_3,238,0.00447538538041
contig_21099_3,239,0.000331950207469
contig_21099_3,240,0.00016716817118
contig_21099_3,241,0.00302775441548
contig_21099_3,242,0.000168577208361
contig_21099_3,243,0.000336247478144
contig_21099_3,244,0.0184090525249
contig_21099_3,245,0.000337952010814
contig_21099_3,246,0.0
contig_21099_3,247,0.002189289323
contig_21099_3,248,0.000165755014089
contig_21099_3,249,0.000165864985901
contig_21099_3,250,0.0595751742449
contig_21099_3,251,0.000660501981506
contig_21099_3,252,0.000165207335206
contig_21099_3,253,0.0279708705727
contig_21099_3,254,0.000496277915633
contig_21099_3,255,0.00033233632436
contig_21099_3,256,0.0796003330558
contig_21099_3,257,0.000497265042268
contig_21099_3,258,0.000330961442992
contig_21099_3,259,0.000495131209771
contig_21099_3,260,0.000164771791069
contig_21099_3,261,0.000164636154099
contig_21099_3,262,0.00585651537335
contig_21099_3,263,0.000324517280545
contig_21099_3,264,0.000324412003244
contig_21099_3,265,0.000324359390204
contig_21099_3,266,0.000330469266358
contig_21099_3,267,0.00164690382082
contig_21099_3,268,0.0735511410277
contig_21099_3,269,0.000488678937938
contig_21099_3,270,0.000162284972412
contig_21099_3,271,0.00801963993453
contig_21099_3,272,0.000326583932071
contig_21099_3,273,0.000327493040773
contig_21099_3,274,0.00129764801298
contig_21099_3,275,0.000323258445127
contig_21099_3,276,0.000162390386489
contig_21099_3,277,0.000817394147458
contig_21099_3,278,0.0
contig_21099_3,279,0.000165098233449
contig_21099_3,280,0.0379788639366
contig_21099_3,281,0.000660501981506
contig_21099_3,282,0.000165125495376
contig_21099_3,283,0.103829646748
contig_21099_3,284,0.00133177959048
contig_21099_3,285,0.000330414670411
contig_21099_3,286,0.284841479524
contig_21099_3,287,0.0
contig_21099_3,288,0.000323258445127
contig_21099_3,289,0.00112994350282
contig_21099_3,290,0.000160642570281
contig_21099_3,291,0.000484027105518
contig_21099_3,292,0.00744095761889
contig_21099_3,293,0.000162022034997
contig_21099_3,294,0.00180150671471
contig_21099_3,295,0.00408096637284
contig_21099_3,296,0.000330906684315
contig_21099_3,297,0.000495949743759
contig_21099_3,298,0.000330687830688
contig_21099_3,299,0.000333222259247
contig_21099_3,300,0.000166306336271
contig_21099_3,301,0.00235452404978
contig_21099_3,302,0.000504201680672
contig_21099_3,303,0.00169491525424
contig_21099_3,304,0.00489203778677
contig_21099_3,305,0.00033692722372
contig_21099_3,306,0.000168634064081
contig_21099_3,307,0.000501336898396
contig_21099_3,308,0.00050454086781
contig_21099_3,309,0.00033732501265
contig_21099_3,310,0.00603419376467
contig_21099_3,311,0.000168918918919
contig_21099_3,312,0.000169204737733
contig_21099_3,313,0.00927994500773
contig_21099_3,314,0.000172413793103
contig_21099_3,315,0.000171673819742
contig_21099_3,316,0.00428669410151
contig_21099_3,317,0.000340541460923
contig_21099_3,318,0.000507958008805
contig_21099_3,319,0.0247683235046
contig_21099_3,320,0.000503271263211
contig_21099_3,321,0.000167420056923
contig_21099_3,322,0.00166112956811
contig_21099_3,323,0.000498753117207
contig_21099_3,324,0.000332170735758
contig_21099_3,325,0.000668225860341
contig_21099_3,326,0.000503947589451
contig_21099_3,327,0.000166583374979
contig_21099_3,328,0.0242434375522
contig_21099_3,329,0.000501840080294
contig_21099_3,330,0.000332944897619
contig_21099_3,331,0.00234505862647
contig_21099_3,332,0.00033338889815
contig_21099_3,333,0.0015143866734
contig_21099_3,334,0.00884070058382
contig_21099_3,335,0.000668560922614
contig_21099_3,336,0.000336304018833
contig_21099_3,337,0.142230470727
contig_21099_3,338,0.000336530371866
contig_21099_3,339,0.0
contig_21099_3,340,0.00601704830353
contig_21099_3,341,0.000665778961385
contig_21099_3,342,0.00033338889815
contig_21099_3,343,0.000669344042838
contig_21099_3,344,0.000501253132832
contig_21099_3,345,0.00266889074229
contig_21099_3,346,0.00683561187062
contig_21099_3,347,0.000667556742323
contig_21099_3,348,0.000167280026765
contig_21099_3,349,0.00619246861925
contig_21099_3,350,0.0
contig_21099_3,351,0.000166306336271
contig_21099_3,352,0.00800533689126
contig_21099_3,353,0.000668002672011
contig_21099_3,354,0.0003343922421
contig_21099_3,355,0.00987943737441
contig_21099_3,356,0.000332115576221
contig_21099_3,357,0.0342477140482
contig_21099_3,358,0.000332667997339
contig_21099_3,359,0.0
contig_21099_3,360,0.000165645188007
contig_21099_3,361,0.00198478332782
contig_21099_3,362,0.000166140554909
contig_21099_3,363,0.00049983338887
contig_21099_3,364,0.00721234485072
contig_21099_3,365,0.00083977158213
contig_21099_3,366,0.000670690811536
contig_21099_3,367,0.0171169659339
contig_21099_3,368,0.0010157440325
contig_21099_3,369,0.000168548794876
contig_21099_3,370,0.00774019855292
contig_21099_3,371,0.000837520938023
contig_21099_3,372,0.000334672021419
contig_21099_3,373,0.000672381912927
contig_21099_3,374,0.000505050505051
contig_21099_3,375,0.000331950207469
contig_21099_3,376,0.00615435795077
contig_21099_3,377,0.00016605778811
contig_21099_3,378,0.000333945566873
contig_21099_3,379,0.0204389344949
contig_21099_3,380,0.000498090652499
contig_21099_3,381,0.000167954316426
contig_21099_3,382,0.0
contig_21099_3,383,0.00133133632884
contig_21099_3,384,0.000167532249958
contig_21099_3,385,0.00666666666667
contig_21099_3,386,0.0
contig_21099_3,387,0.000827814569536
contig_21099_3,388,0.00627684175752
contig_21099_3,389,0.0246272407438
contig_21099_3,390,0.088705605117
contig_21099_3,391,0.00608416427244
contig_21099_3,392,0.000684345594525
contig_21099_3,393,0.000170619348234
contig_21099_3,394,0.0122866894198
contig_21099_3,395,0.000170068027211
contig_21099_3,396,0.000341471743213
contig_21099_3,397,0.000343583576705
contig_21099_3,398,0.000171969045572
contig_21099_3,399,0.000171673819742
contig_21099_3,400,0.000515286843009
contig_21099_3,401,0.00102599179207
contig_21099_3,402,0.000171057133082
contig_21099_3,403,0.000342524404864
contig_21099_3,404,0.000514756348662
contig_21099_3,405,0.000171556013038
contig_21013_3,0,0.128527291452
contig_21013_3,1,0.00103391232423
contig_21013_3,2,0.000827985924239
contig_21013_3,3,0.00041399296212
contig_21013_3,4,0.124197888636
contig_21013_3,5,0.0186666666667
contig_21013_3,6,0.000611496127191
contig_21013_3,7,0.00838103025348
contig_21013_3,8,0.00655334835142
contig_21013_3,9,0.000410256410256
contig_21013_3,10,0.000204540805891
contig_21013_3,11,0.0
contig_21013_3,12,0.000402171727328
contig_21013_3,13,0.00200803212851
contig_21013_3,14,0.000801121570198
contig_21013_3,15,0.000797766254487
contig_21013_3,16,0.00059964021587
contig_21013_3,17,0.0
contig_21013_3,18,0.000198491464867
contig_21013_3,19,0.000992063492063
contig_21013_3,20,0.000198098256735
contig_21013_3,21,0.000592183181998
contig_21013_3,22,0.000594530321046
contig_21013_3,23,0.0
contig_21013_3,24,0.000195579894387
contig_21013_3,25,0.000391159788774
contig_21013_3,26,0.000195579894387
contig_21013_3,27,0.00254502740799
contig_21013_3,28,0.00175712612261
contig_21013_3,29,0.000781555295037
contig_21013_3,30,0.0009765625
contig_21013_3,31,0.0064453125
contig_21013_3,32,0.000780792504392
contig_21013_3,33,0.000193836014732
contig_21013_3,34,0.00290191526407
contig_21013_3,35,0.000192826841496
contig_21013_3,36,0.000193162062971
contig_21013_3,37,0.0944669365722
contig_21013_3,38,0.000770267668015
contig_21013_3,39,0.000381606563633
contig_21013_3,40,0.00684540787222
contig_21013_3,41,0.0
contig_21013_3,42,0.00261194029851
contig_21013_3,43,0.000185082361651
contig_21013_3,44,0.000186081131373
contig_21013_3,45,0.0264569842738
contig_21013_3,46,0.000549752611325
contig_21013_3,47,0.00165107319758
contig_21013_3,48,0.000364298724954
contig_21013_3,49,0.0005502567865
contig_21013_3,50,0.00092988655384
contig_21013_3,51,0.000556379821958
contig_21013_3,52,0.000374672161858
contig_21013_3,53,0.000748083037217
contig_21013_3,54,0.000751738395039
contig_21013_3,55,0.000569584203531
contig_21013_3,56,0.000563803796279
contig_21013_3,57,0.00170325510977
contig_21013_3,58,0.100171070139
contig_21013_3,59,0.000380952380952
contig_21013_3,60,0.000190694126621
contig_21013_3,61,0.0906161137441
contig_21013_3,62,0.0
contig_21013_3,63,0.000186289120715
contig_21013_3,64,0.0475391498881
contig_21013_3,65,0.000563486100676
contig_21013_3,66,0.000188040616773
contig_21013_3,67,0.178195488722
contig_21013_3,68,0.000375023438965
contig_21013_3,69,0.000376010528295
contig_21013_3,70,0.0444863336475
contig_21013_3,71,0.000378931413414
contig_21013_3,72,0.000580607702729
contig_21013_3,73,0.000574272588055
contig_21013_3,74,0.0417310664606
contig_21013_3,75,0.000377073906486
contig_21013_3,76,0.00093984962406
contig_21013_3,77,0.000189071658158
contig_21013_3,78,0.04536004536
contig_21013_3,79,0.0472665148064
contig_21013_3,80,0.00037306472673
contig_21013_3,81,0.000372023809524
contig_21013_3,82,0.000562746201463
contig_21013_3,83,0.000741427247451
contig_21013_3,84,0.0
contig_21013_3,85,0.00791705937795
contig_21013_3,86,0.000377002827521
contig_21013_3,87,0.000564759036145
contig_21013_3,88,0.00111690245719
contig_21013_3,89,0.000186254423543
contig_21013_3,90,0.000369822485207
contig_21013_3,91,0.000184467810367
contig_21013_3,92,0.000934055669718
contig_21013_3,93,0.000747244535774
contig_21013_3,94,0.0298255486775
contig_21013_3,95,0.000564652738566
contig_21013_3,96,0.000374391613628
contig_21013_3,97,0.000188217579522
contig_21013_3,98,0.000186601977981
contig_21013_3,99,0.00018688095683
contig_21013_3,100,0.000185563184264
contig_21013_3,101,0.000184774575018
contig_21013_3,102,0.000554938956715
contig_21013_3,103,0.0469387755102
contig_21013_3,104,0.000556896231669
contig_21013_3,105,0.000926268988514
contig_21013_3,106,0.0442790697674
contig_21013_3,107,0.000185873605948
contig_21013_3,108,0.000369959304477
contig_21013_3,109,0.000185459940653
contig_21013_3,110,0.0
contig_21013_3,111,0.000184195984528
contig_21013_3,112,0.0435023041475
contig_21013_3,113,0.000367849917234
contig_21013_3,114,0.00790877322053
contig_21013_3,115,0.0445016550202
contig_21013_3,116,0.0
contig_21013_3,117,0.000546946216955
contig_21013_3,118,0.101888848529
contig_21013_3,119,0.000178762960315
contig_21013_3,120,0.000358487184083
contig_21013_3,121,0.00850762141085
contig_21013_3,122,0.000885425889853
contig_21013_3,123,0.000177872643187
contig_21013_3,124,0.0914449008752
contig_21013_3,125,0.000357270453733
contig_21013_3,126,0.000902527075812
contig_21013_3,127,0.0896489648965
contig_21013_3,128,0.000547445255474
contig_21013_3,129,0.00834542815675
contig_21013_3,130,0.0537280701754
contig_21013_3,131,0.00219820479941
contig_21013_3,132,0.000179147259047
contig_21013_3,133,0.00017873100983
contig_21013_3,134,0.000357206644044
contig_21013_3,135,0.000537441777141
contig_21013_3,136,0.0164348925411
contig_21013_3,137,0.000179888469149
contig_21013_3,138,0.000900576368876
contig_21013_3,139,0.00561695959413
contig_21013_3,140,0.000180310133429
contig_21013_3,141,0.000183016105417
contig_21013_3,142,0.295942720764
contig_21013_3,143,0.00275583318023
contig_21013_3,144,0.00441501103753
contig_21013_3,145,0.00146869836607
contig_21013_3,146,0.000367782272894
contig_21013_3,147,0.000549954170486
contig_21013_3,148,0.0
contig_21013_3,149,0.0
contig_21013_3,150,0.000358166189112
contig_21013_3,151,0.0148041162665
contig_21013_3,152,0.0
contig_21013_3,153,0.00307025465053
contig_21013_3,154,0.0183717579251
contig_21013_3,155,0.00144456482485
contig_21013_3,156,0.000721240533718
contig_21013_3,157,0.000548145441257
contig_21013_3,158,0.000548546352167
contig_21013_3,159,0.000915080527086
contig_21013_3,160,0.000546547640736
contig_21013_3,161,0.00036469730124
contig_21013_3,162,0.000363901018923
contig_21013_3,163,0.0267905959541
contig_21013_3,164,0.000181554103123
contig_21013_3,165,0.000361010830325
contig_21013_3,166,0.000358551452133
contig_21013_3,167,0.000179211469534
contig_21013_3,168,0.00142551674982
contig_21013_3,169,0.000537441777141
contig_21013_3,170,0.000357142857143
contig_21013_3,171,0.000179018976011
contig_21013_3,172,0.00304060096584
contig_21013_3,173,0.000179243592042
contig_21013_3,174,0.000181488203267
contig_21013_3,175,0.00273622765414
contig_21013_3,176,0.000181257930034
contig_21013_3,177,0.000546746856206
contig_21013_3,178,0.00382165605096
contig_21013_3,179,0.000363108206245
contig_21013_3,180,0.000362910542551
contig_21013_3,181,0.000362976406534
contig_21013_3,182,0.000181093806592
contig_21013_3,183,0.000724112961622
contig_21013_3,184,0.0010885341074
contig_21013_3,185,0.000543281419775
contig_21013_3,186,0.000180570603106
contig_21013_3,187,0.000900738605657
contig_21013_3,188,0.000179953212165
contig_21013_3,189,0.00752823086575
contig_21013_3,190,0.00482832618026
contig_21013_3,191,0.000358487184083
contig_21013_3,192,0.000180897250362
contig_21013_3,193,0.279212569984
contig_21013_3,194,0.000362122035126
contig_21013_3,195,0.000180766449747
contig_21013_3,196,0.0150063279696
contig_21013_3,197,0.000365898280278
contig_21013_3,198,0.00018281535649
contig_21013_3,199,0.000735023888276
contig_21013_3,200,0.000548947849954
contig_21013_3,201,0.000366501740883
contig_21013_3,202,0.000365831351747
contig_21013_3,203,0.000182848784056
contig_21013_3,204,0.000365764447696
contig_21013_3,205,0.000915583226515
contig_21013_3,206,0.000182915675873
contig_21013_3,207,0.0012790060296
contig_21013_3,208,0.0116830960204
contig_21013_3,209,0.0001833852925
contig_21013_3,210,0.000551065393093
contig_21013_3,211,0.000729927007299
contig_21013_3,212,0.000366703337
contig_21013_3,213,0.00128487518355
contig_21013_3,214,0.00348815861942
contig_21013_3,215,0.000183722212015
contig_21013_3,216,0.0012832263978
contig_21013_3,217,0.00988286969253
contig_21013_3,218,0.000366166239473
contig_21013_3,219,0.000364365093824
contig_21013_3,220,0.000182581705313
contig_21013_3,221,0.000727404982724
contig_21013_3,222,0.000357781753131
contig_21013_3,223,0.000178890876565
contig_21013_3,224,0.000358037952023
contig_21013_3,225,0.000357717760687
contig_21013_3,226,0.0135894183729
contig_21013_3,227,0.000362581580856
contig_21013_3,228,0.000542397396492
contig_21013_3,229,0.00108108108108
contig_21013_3,230,0.000719295090811
contig_21013_3,231,0.000544365813827
contig_21013_3,232,0.000722804481388
contig_21013_3,233,0.000538599640934
contig_21013_3,234,0.0005378271782
contig_21013_3,235,0.000538502961766
contig_21013_3,236,0.000179726815241
contig_21013_3,237,0.000707338638373
contig_21013_3,238,0.000704349357281
contig_21013_3,239,0.00051885160844
contig_21013_3,240,0.0
contig_21013_3,241,0.00050994390617
contig_21013_3,242,0.000508216161274
contig_21013_3,243,0.000167364016736
contig_21013_3,244,0.0042002688172
contig_21013_3,245,0.00283144570286
contig_21013_3,246,0.000665225345086
contig_21013_3,247,0.00016818028927
contig_21013_3,248,0.000671366230279
contig_21013_3,249,0.000170619348234
contig_21013_3,250,0.00786997433704
contig_21013_3,251,0.0
contig_21013_3,252,0.000173340266944
contig_21013_3,253,0.00068073519401
contig_21013_3,254,0.000679694137638
contig_21013_3,255,0.00136031287196
contig_21013_3,256,0.000169319336268
contig_21013_3,257,0.0
contig_21013_3,258,0.000169204737733
contig_21013_3,259,0.00397350993377
contig_21013_3,260,0.000165645188007
contig_21013_3,261,0.000501253132832
contig_21013_3,262,0.475780590717
contig_21013_3,263,0.000170357751278
contig_21013_3,264,0.000170183798502
contig_21013_3,265,0.000169808116828
