,Position,value
contig_19558_13,488,0.00961538461538
contig_19558_13,489,0.0
contig_19558_13,490,0.0560747663551
contig_19558_13,491,0.0
contig_19558_13,492,0.0
contig_19558_13,493,0.0
contig_19558_13,494,0.0
contig_19558_13,495,0.0
contig_19558_13,496,0.0
contig_19558_13,497,0.0
contig_19558_13,498,0.0
contig_19558_13,499,0.0573770491803
contig_19558_13,500,0.0487804878049
contig_19558_13,501,0.0245901639344
contig_19558_13,502,0.104
contig_19558_13,503,0.0
contig_19558_13,504,0.0
contig_19558_13,505,0.0
contig_19558_13,506,0.0
contig_19558_13,507,0.00769230769231
contig_19558_13,508,0.0
contig_19558_13,509,0.031007751938
contig_19558_13,510,0.0077519379845
contig_19558_13,511,0.00746268656716
contig_19558_13,512,0.0
contig_19558_13,513,0.0
contig_19558_13,514,0.157024793388
contig_19558_13,515,0.0168067226891
contig_19558_13,516,0.0
contig_19558_13,517,0.00892857142857
contig_19558_13,518,0.0
contig_19558_13,519,0.0
contig_19558_13,520,0.0
contig_19558_13,521,0.0
contig_19558_13,522,0.004329004329
contig_19558_13,523,0.0646551724138
contig_19558_13,524,0.0
contig_19558_13,525,0.0
contig_19558_13,526,0.044
contig_19558_13,527,0.0
contig_19558_13,528,0.0
contig_19558_13,529,0.0080971659919
contig_19558_13,530,0.0
contig_19558_13,531,0.0
contig_19558_13,532,0.0202429149798
contig_19558_13,533,0.0
contig_19558_13,534,0.0
contig_19558_13,535,0.0
contig_19558_13,536,0.00740740740741
contig_19558_13,537,0.0
contig_19558_13,538,0.0132450331126
contig_19558_13,539,0.0
contig_19558_13,540,0.0
contig_19558_13,541,0.00675675675676
contig_19558_13,542,0.0
contig_19558_13,543,0.063829787234
contig_19558_13,544,0.0514705882353
contig_19558_13,545,0.0
contig_19558_13,546,0.0656934306569
contig_19558_13,547,0.043795620438
contig_19558_13,548,0.021897810219
contig_19558_13,549,0.0
contig_19558_13,550,0.114754098361
contig_19558_13,551,0.0
contig_19558_13,552,0.0
contig_19558_13,553,0.015625
contig_19558_13,554,0.0
contig_19558_13,555,0.0
contig_19558_13,556,0.0535714285714
contig_19558_13,557,0.0
contig_19558_13,558,0.0
contig_19558_13,559,0.0625
contig_19558_13,560,0.0
contig_19558_13,561,0.0
contig_19558_13,562,0.00840336134454
contig_19558_13,563,0.0
contig_19558_13,564,0.0
contig_19558_13,565,0.0165289256198
contig_19558_13,566,0.0
contig_19558_13,567,0.0
contig_19558_13,568,0.0619469026549
contig_19558_13,569,0.0
contig_19558_13,570,0.0
contig_19558_13,571,0.00900900900901
contig_19558_13,572,0.0
contig_19558_13,573,0.0
contig_19558_13,574,0.0727272727273
contig_19558_13,575,0.0
contig_19558_13,576,0.0
contig_19558_13,577,0.0
contig_19558_13,578,0.0
contig_19558_13,579,0.0
contig_19558_13,580,0.0849056603774
contig_19558_13,581,0.0
contig_19558_13,582,0.0555555555556
contig_19558_13,583,0.11214953271
contig_19558_13,584,0.0
contig_19558_13,585,0.0
contig_19558_13,586,0.0192307692308
contig_19558_13,587,0.0
contig_19558_13,588,0.0
contig_19558_13,589,0.0619469026549
contig_19558_13,590,0.0
contig_19558_13,591,0.0
contig_19558_13,592,0.12962962963
contig_19558_13,593,0.0
contig_19558_13,594,0.0
contig_19558_13,595,0.0740740740741
contig_19558_13,596,0.0
contig_19558_13,597,0.0
contig_19558_13,598,0.0
contig_19558_13,599,0.0
contig_19558_13,600,0.0454545454545
contig_19558_13,601,0.0642201834862
contig_19558_13,602,0.0
contig_19558_13,603,0.0
contig_19558_13,604,0.045871559633
contig_19558_13,605,0.0
contig_19558_13,606,0.0
contig_19558_13,607,0.0
contig_19558_13,608,0.0
contig_19558_13,609,0.0105263157895
contig_19558_13,610,0.0729166666667
contig_19558_13,611,0.0
contig_19558_13,612,0.0
contig_19558_13,613,0.030612244898
contig_19558_13,614,0.0
contig_19558_13,615,0.0
contig_19558_13,616,0.0510204081633
contig_19558_13,617,0.0
contig_19558_13,618,0.0
contig_19558_13,619,0.0
contig_19558_13,620,0.0
contig_19558_13,621,0.0
contig_19558_13,622,0.0192307692308
contig_19558_13,623,0.00961538461538
contig_19558_13,624,0.0
contig_19558_13,625,0.0480769230769
contig_19558_13,626,0.106796116505
contig_19558_13,627,0.0
contig_19558_13,628,0.0
contig_19558_13,629,0.0
contig_19558_13,630,0.0
contig_19558_13,631,0.07
contig_19558_13,632,0.0
contig_19558_13,633,0.0
contig_19558_13,634,0.0104166666667
contig_19558_13,635,0.0
contig_19558_13,636,0.0
contig_19558_13,637,0.06
contig_19558_13,638,0.0
contig_19558_13,639,0.0
contig_19558_13,640,0.0408163265306
contig_19558_13,641,0.0
contig_19558_13,642,0.0
contig_19558_13,643,0.0
contig_19558_13,644,0.0
contig_19558_13,645,0.0
contig_19558_13,646,0.10752688172
contig_19558_13,647,0.0
contig_19558_13,648,0.0
contig_19558_13,649,0.0526315789474
contig_19558_13,650,0.0
contig_19558_13,651,0.0
contig_19558_13,652,0.0526315789474
contig_19558_13,653,0.0
contig_19558_13,654,0.0
contig_19558_13,655,0.063829787234
contig_19558_13,656,0.0
contig_19558_13,657,0.0
contig_19558_13,658,0.0227272727273
contig_19558_13,659,0.0
contig_19558_13,660,0.0
contig_19558_13,661,0.0105263157895
contig_19558_13,662,0.0
contig_19558_13,663,0.0
contig_19558_13,664,0.0
contig_19558_13,665,0.0
contig_19558_13,666,0.0
contig_19558_13,667,0.0803571428571
contig_19558_13,668,0.0
contig_19558_13,669,0.0
contig_19558_13,670,0.0
contig_19558_13,671,0.0
contig_19558_13,672,0.00847457627119
contig_19558_13,673,0.0162601626016
contig_19558_13,674,0.0
contig_19558_13,675,0.0
contig_19558_13,676,0.140625
contig_19558_13,677,0.151515151515
contig_19558_13,678,0.0
contig_19558_13,679,0.0
contig_19558_13,680,0.0
contig_19558_13,681,0.0
contig_19558_13,682,0.0
contig_19558_13,683,0.0
contig_19558_13,684,0.0
contig_19558_13,685,0.363636363636
contig_19558_13,686,0.0
contig_19558_13,687,0.00977198697068
contig_19558_13,688,0.0
contig_19558_13,689,0.0
contig_19558_13,690,0.00316455696203
contig_19558_13,691,0.00949367088608
contig_19558_13,692,0.0
contig_19558_13,693,0.0
contig_19558_13,694,0.0220125786164
contig_19558_13,695,0.0
contig_19558_13,696,0.00641025641026
contig_19558_13,697,0.0
contig_19558_13,698,0.0
contig_19558_13,699,0.0
contig_19558_13,700,0.0
contig_19558_13,701,0.0
contig_19558_13,702,0.354430379747
contig_19558_13,703,0.00316455696203
contig_19558_13,704,0.341853035144
contig_19558_13,705,0.0
contig_19558_13,706,0.0032154340836
contig_19558_13,707,0.0
contig_19558_13,708,0.0
contig_19558_13,709,0.315789473684
contig_19558_13,710,0.0
contig_19558_13,711,0.0
contig_19558_13,712,0.0
contig_19558_13,713,0.0
contig_19558_13,714,0.0
contig_19558_13,715,0.003300330033
contig_19558_13,716,0.0
contig_19558_13,717,0.0
contig_19558_13,718,0.0
contig_19558_13,719,0.0
contig_19558_13,720,0.00343642611684
contig_19558_13,721,0.0
contig_19558_13,722,0.0
contig_19558_13,723,0.0
contig_19558_13,724,0.0
contig_19558_13,725,0.0
contig_19558_13,726,0.0
contig_19558_13,727,0.0102389078498
contig_19558_13,728,0.0
contig_19558_13,729,0.0
contig_19558_13,730,0.0113636363636
contig_19558_13,731,0.0235294117647
contig_19558_13,732,0.0
contig_19558_13,733,0.0
contig_19558_13,734,0.0
contig_19558_13,735,0.0
contig_19558_13,736,0.0581395348837
contig_19558_13,737,0.0
contig_19558_13,738,0.0
contig_19558_13,739,0.0
contig_19558_13,740,0.0
contig_19558_13,741,0.0
contig_19558_13,742,0.0574712643678
contig_19558_13,743,0.0
contig_19558_13,744,0.0
contig_19558_13,745,0.0
contig_19558_13,746,0.0
contig_19558_13,747,0.0
contig_19558_13,748,0.0
contig_19558_13,749,0.0
contig_19558_13,750,0.0
contig_19558_13,751,0.0
contig_19558_13,752,0.0
contig_19558_13,753,0.0
contig_19558_13,754,0.0
contig_19558_13,755,0.0260869565217
contig_19558_13,756,0.0172413793103
contig_19558_13,757,0.0
contig_19558_13,758,0.0
contig_19558_13,759,0.0
contig_19558_13,760,0.0
contig_19558_13,761,0.0
contig_19558_13,762,0.00833333333333
contig_19558_13,763,0.0
contig_19558_13,764,0.0
contig_19558_13,765,0.00826446280992
contig_19558_13,766,0.0
contig_19558_13,767,0.0
contig_19558_13,768,0.0
contig_19558_13,769,0.0
contig_19558_13,770,0.0
contig_19558_13,771,0.0
contig_19558_13,772,0.0185185185185
contig_19558_13,773,0.00943396226415
contig_19558_13,774,0.0
contig_19558_13,775,0.0
contig_19558_13,776,0.0
contig_19558_13,777,0.0
contig_19558_13,778,0.0178571428571
contig_19558_13,779,0.0
contig_19558_13,780,0.0
contig_19558_13,781,0.00892857142857
contig_19558_13,782,0.0
contig_19558_13,783,0.0
contig_19558_13,784,0.00884955752212
contig_19558_13,785,0.0285714285714
contig_19558_13,786,0.0
contig_19558_13,787,0.018691588785
contig_19558_13,788,0.0
contig_19558_13,789,0.0
contig_19558_13,790,0.0
contig_19558_13,791,0.0
contig_19558_13,792,0.0288461538462
contig_19558_13,793,0.0
contig_19558_13,794,0.00909090909091
contig_19558_13,795,0.0
contig_19558_13,796,0.00925925925926
contig_19558_13,797,0.0
contig_19558_13,798,0.0
contig_19558_13,799,0.0
contig_19558_13,800,0.0
contig_19558_13,801,0.0
contig_19558_13,802,0.0
contig_19558_13,803,0.0
contig_19558_13,804,0.0
contig_19558_13,805,0.0
contig_19558_13,806,0.0
contig_19558_13,807,0.0
contig_19558_13,808,0.0
contig_19558_13,809,0.0
contig_19558_13,810,0.0181818181818
contig_19558_13,811,0.0366972477064
contig_19558_13,812,0.0
contig_19558_13,813,0.00934579439252
contig_19558_13,814,0.0
contig_19558_13,815,0.0
contig_19558_13,816,0.0181818181818
contig_19558_13,817,0.0
contig_19558_13,818,0.0
contig_19558_13,819,0.0
contig_19558_13,820,0.0
contig_19558_13,821,0.0
contig_19558_13,822,0.0
contig_19558_13,823,0.00934579439252
contig_19558_13,824,0.0
contig_19558_13,825,0.0
contig_19558_13,826,0.0
contig_19558_13,827,0.0
contig_19558_13,828,0.0
contig_19558_13,829,0.0283018867925
contig_19558_13,830,0.0
contig_19558_13,831,0.0
contig_19558_13,832,0.00952380952381
contig_19558_13,833,0.0
contig_19558_13,834,0.0
contig_19558_13,835,0.0
contig_19558_13,836,0.016393442623
contig_19558_13,837,0.0
contig_19558_13,838,0.0409836065574
contig_19558_13,839,0.0
contig_19558_13,840,0.0
contig_19558_13,841,0.00751879699248
contig_19558_13,842,0.0
contig_19558_13,843,0.0
contig_19558_13,844,0.030534351145
contig_19558_13,845,0.0298507462687
contig_19558_13,846,0.0
contig_19558_13,847,0.0
contig_19558_13,848,0.0
contig_19558_13,849,0.0
contig_19558_13,850,0.0
contig_19558_13,851,0.0
contig_19558_13,852,0.0
contig_19558_13,853,0.0
contig_19558_13,854,0.0
contig_19558_13,855,0.0
contig_19558_13,856,0.016393442623
contig_19558_13,857,0.0
contig_19558_13,858,0.0
contig_19558_13,859,0.0
contig_19558_13,860,0.0
contig_19558_13,861,0.00892857142857
contig_19558_13,862,0.0
contig_19558_13,863,0.0
contig_19558_13,864,0.0
contig_19558_13,865,0.0
contig_19558_13,866,0.0
contig_19558_13,867,0.00943396226415
contig_19558_13,868,0.0
contig_19558_13,869,0.0
contig_19558_13,870,0.00925925925926
contig_19558_13,871,0.00952380952381
contig_19558_13,872,0.0
contig_19558_13,873,0.0
contig_19558_13,874,0.00990099009901
contig_19558_13,875,0.0
contig_19558_13,876,0.0
contig_19558_13,877,0.00970873786408
contig_19558_13,878,0.0
contig_19558_13,879,0.0
contig_19558_13,880,0.00934579439252
contig_19558_13,881,0.0
contig_19558_13,882,0.0
contig_19558_13,883,0.049504950495
contig_19558_13,884,0.0
contig_19558_13,885,0.0
contig_19558_13,886,0.0
contig_19558_13,887,0.0
contig_19558_13,888,0.0
contig_19558_13,889,0.00970873786408
contig_19558_13,890,0.00952380952381
contig_19558_13,891,0.00970873786408
contig_19558_13,892,0.0
contig_19558_13,893,0.0
contig_19558_13,894,0.00925925925926
contig_19558_13,895,0.0
contig_19558_13,896,0.0
contig_19558_13,897,0.00943396226415
contig_19558_13,898,0.00961538461538
contig_19558_13,899,0.0
contig_19558_13,900,0.00909090909091
contig_19558_13,901,0.0
contig_19558_13,902,0.0
contig_19558_13,903,0.00917431192661
contig_19558_13,904,0.0
contig_19558_13,905,0.0
contig_19558_13,906,0.00934579439252
contig_19558_13,907,0.0
contig_19558_13,908,0.0
contig_19558_13,909,0.0
contig_19558_13,910,0.016393442623
contig_19558_13,911,0.0
contig_19558_13,912,0.0
contig_19558_13,913,0.0
contig_19558_13,914,0.00740740740741
contig_19558_13,915,0.0
contig_19558_13,916,0.0148148148148
contig_19558_13,917,0.0
contig_19558_13,918,0.024
contig_19558_13,919,0.0
contig_19558_13,920,0.0
contig_19558_13,921,0.0
contig_19558_13,922,0.032
contig_19558_13,923,0.0
contig_19558_13,924,0.0
contig_19558_13,925,0.00746268656716
contig_19558_13,926,0.0
contig_19558_13,927,0.0
contig_19558_13,928,0.0
contig_19558_13,929,0.0
contig_19558_13,930,0.0
contig_19558_13,931,0.111111111111
contig_19558_13,932,0.01
contig_19558_13,933,0.0
contig_19558_13,934,0.0
contig_19558_13,935,0.00826446280992
contig_19558_13,936,0.0
contig_19558_13,937,0.0
contig_19558_13,938,0.0
contig_19558_13,939,0.00787401574803
contig_19558_13,940,0.0
contig_19558_13,941,0.0
contig_19558_13,942,0.0
contig_19558_13,943,0.0
contig_19558_13,944,0.0
contig_19558_13,945,0.008
contig_19558_13,946,0.0
contig_19558_13,947,0.0
contig_19558_13,948,0.0
contig_19558_13,949,0.0
contig_19558_13,950,0.0
contig_19558_13,951,0.0
contig_19558_13,952,0.0
contig_19558_13,953,0.010989010989
contig_19558_13,954,0.0
contig_19558_13,955,0.0
contig_19558_13,956,0.0
contig_19558_13,957,0.0
contig_19558_13,958,0.0105263157895
contig_19558_13,959,0.0
contig_19558_13,960,0.0
contig_19558_13,961,0.01
contig_19558_13,962,0.0
contig_19558_13,963,0.0
contig_19558_13,964,0.0
contig_19558_13,965,0.0
contig_19558_13,966,0.0
contig_19558_13,967,0.0
contig_19558_13,968,0.0
contig_19558_13,969,0.0212765957447
contig_19558_13,970,0.010752688172
contig_19558_13,971,0.0
contig_19558_13,972,0.0
contig_19558_13,973,0.0
contig_19558_13,974,0.0
contig_19558_13,975,0.0
contig_19558_13,976,0.0
contig_19558_13,977,0.0
contig_19558_13,978,0.0
contig_19558_13,979,0.0
contig_19558_13,980,0.0
contig_19558_13,981,0.0
contig_19558_13,982,0.0
contig_19558_13,983,0.0
contig_19558_13,984,0.0116279069767
contig_19558_13,985,0.0119047619048
contig_19558_13,986,0.0
contig_19558_13,987,0.0
contig_19558_13,988,0.0243902439024
contig_19558_13,989,0.0121951219512
contig_19558_13,990,0.0
contig_19558_13,991,0.0
contig_19558_13,992,0.0121951219512
contig_19558_13,993,0.0
contig_19558_13,994,0.0240963855422
contig_19558_13,995,0.0
contig_19558_13,996,0.0
contig_19558_13,997,0.0
contig_19558_13,998,0.0
contig_19558_13,999,0.0
contig_19558_13,1000,0.0121951219512
contig_19558_13,1001,0.0
contig_19558_13,1002,0.0
contig_19558_13,1003,0.0
contig_19558_13,1004,0.0
contig_19558_13,1005,0.0
contig_19558_13,1006,0.0
contig_19558_13,1007,0.0
contig_19558_13,1008,0.0
contig_19558_13,1009,0.0
contig_19558_13,1010,0.0
contig_19558_13,1011,0.0
contig_19558_13,1012,0.0
contig_19558_13,1013,0.0
contig_19558_13,1014,0.0
contig_19558_13,1015,0.0119047619048
contig_19558_13,1016,0.0
contig_19558_13,1017,0.0
contig_19558_13,1018,0.0
contig_19558_13,1019,0.0
contig_19558_13,1020,0.0
contig_19558_13,1021,0.0
contig_19558_13,1022,0.0
contig_19558_13,1023,0.0
contig_19558_13,1024,0.0
contig_19558_13,1025,0.0
contig_19558_13,1026,0.0
contig_19558_13,1027,0.0
contig_19558_13,1028,0.0
contig_19558_13,1029,0.0
contig_19558_13,1030,0.0114942528736
contig_19558_13,1031,0.0
contig_19558_13,1032,0.0
contig_19558_13,1033,0.0
contig_19558_13,1034,0.0
contig_19558_13,1035,0.0
contig_19558_13,1036,0.0
contig_19558_13,1037,0.0
contig_19558_13,1038,0.0
contig_19732_1,0,0.0
contig_19732_1,1,0.0
contig_19732_1,2,0.0
contig_19732_1,3,0.0
contig_19732_1,4,0.0
contig_19732_1,5,0.0
contig_19732_1,6,0.0
contig_19732_1,7,0.0
contig_19732_1,8,0.0
contig_19732_1,9,0.5
contig_19732_1,10,0.0
contig_19732_1,11,0.0
contig_19732_1,12,0.0
contig_19732_1,13,0.0
contig_19732_1,14,0.0
contig_19732_1,15,0.0
contig_19732_1,16,0.0
contig_19732_1,17,0.0
contig_19732_1,18,0.0
contig_19732_1,19,0.0
contig_19732_1,20,0.0
contig_19732_1,21,0.0
contig_19732_1,22,0.0
contig_19732_1,23,0.0
contig_19732_1,24,0.0
contig_19732_1,25,0.0
contig_19732_1,26,0.0
contig_19732_1,27,0.0
contig_19732_1,28,0.0
contig_19732_1,29,0.0
contig_19732_1,30,0.0
contig_19732_1,31,0.0
contig_19732_1,32,0.0
contig_19732_1,33,0.0
contig_19732_1,34,0.0
contig_19732_1,35,0.0
contig_19732_1,36,0.0
contig_19732_1,37,0.0
contig_19732_1,38,0.0
contig_19732_1,39,0.0
contig_19732_1,40,0.0181818181818
contig_19732_1,41,0.0
contig_19732_1,42,0.163636363636
contig_19732_1,43,0.0
contig_19732_1,44,0.0
contig_19732_1,45,0.327272727273
contig_19732_1,46,0.0
contig_19732_1,47,0.0
contig_19732_1,48,0.0714285714286
contig_19732_1,49,0.0
contig_19732_1,50,0.0
contig_19732_1,51,0.0175438596491
contig_19732_1,52,0.0
contig_19732_1,53,0.0
contig_19732_1,54,0.333333333333
contig_19732_1,55,0.0
contig_19732_1,56,0.0
contig_19732_1,57,0.0
contig_19732_1,58,0.34375
contig_19732_1,59,0.0
contig_19732_1,60,0.0
contig_19732_1,61,0.0769230769231
contig_19732_1,62,0.0
contig_19732_1,63,0.123076923077
contig_19732_1,64,0.0153846153846
contig_19732_1,65,0.0
contig_19732_1,66,0.0
contig_19732_1,67,0.0
contig_19732_1,68,0.0
contig_19732_1,69,0.0
contig_19732_1,70,0.0
contig_19732_1,71,0.0
contig_19732_1,72,0.0
contig_19732_1,73,0.0
contig_19732_1,74,0.0
contig_19732_1,75,0.0
contig_19732_1,76,0.0
contig_19732_1,77,0.0
contig_19732_1,78,0.0
contig_19732_1,79,0.0
contig_19732_1,80,0.0
contig_19732_1,81,0.0
contig_19732_1,82,0.0
contig_19732_1,83,0.0
contig_19732_1,84,0.0
contig_19732_1,85,0.0
contig_19732_1,86,0.0
contig_19732_1,87,0.0192307692308
contig_19732_1,88,0.0
contig_19732_1,89,0.0
contig_19732_1,90,0.0
contig_19732_1,91,0.0
contig_19732_1,92,0.0
contig_19732_1,93,0.0175438596491
contig_19732_1,94,0.0
contig_19732_1,95,0.0
contig_19732_1,96,0.0
contig_19732_1,97,0.0
contig_19732_1,98,0.0
contig_19732_1,99,0.016393442623
contig_19732_1,100,0.262295081967
contig_19732_1,101,0.0
contig_19732_1,102,0.0327868852459
contig_19732_1,103,0.0
contig_19732_1,104,0.0
contig_19732_1,105,0.483333333333
contig_19732_1,106,0.0
contig_19732_1,107,0.0
contig_19732_1,108,0.0
contig_19732_1,109,0.0
contig_19732_1,110,0.0
contig_19732_1,111,0.0547945205479
contig_19732_1,112,0.0
contig_19732_1,113,0.0
contig_19732_1,114,0.297297297297
contig_19732_1,115,0.0
contig_19732_1,116,0.0
contig_19732_1,117,0.0
contig_19732_1,118,0.0
contig_19732_1,119,0.0
contig_19732_1,120,0.256097560976
contig_19732_1,121,0.0
contig_19732_1,122,0.0
contig_19732_1,123,0.111111111111
contig_19732_1,124,0.0
contig_19732_1,125,0.0
contig_19732_1,126,0.012987012987
contig_19732_1,127,0.0
contig_19732_1,128,0.0
contig_19732_1,129,0.24358974359
contig_19732_1,130,0.0
contig_19732_1,131,0.0253164556962
contig_19732_1,132,0.025
contig_19732_1,133,0.0
contig_19732_1,134,0.0
contig_19732_1,135,0.0126582278481
contig_19732_1,136,0.0
contig_19732_1,137,0.0
contig_19732_1,138,0.0253164556962
contig_19732_1,139,0.0
contig_19732_1,140,0.0123456790123
contig_19732_1,141,0.0125
contig_19732_1,142,0.0
contig_19732_1,143,0.0
contig_19732_1,144,0.0
contig_19732_1,145,0.0123456790123
contig_19732_1,146,0.0105263157895
contig_19732_1,147,0.0606060606061
contig_19732_1,148,0.0
contig_19732_1,149,0.01
contig_19732_1,150,0.0
contig_19732_1,151,0.0
contig_19732_1,152,0.0
contig_19732_1,153,0.127450980392
contig_19732_1,154,0.0
contig_19732_1,155,0.0
contig_19732_1,156,0.0190476190476
contig_19732_1,157,0.008
contig_19732_1,158,0.0
contig_19732_1,159,0.0
contig_19732_1,160,0.0
contig_19732_1,161,0.0
contig_19732_1,162,0.168
contig_19732_1,163,0.0
contig_19732_1,164,0.00694444444444
contig_19732_1,165,0.0
contig_19732_1,166,0.0
contig_19732_1,167,0.0
contig_19732_1,168,0.0
contig_19732_1,169,0.0
contig_19732_1,170,0.0
contig_19732_1,171,0.204918032787
contig_19732_1,172,0.0495867768595
contig_19732_1,173,0.0
contig_19732_1,174,0.0
contig_19732_1,175,0.0
contig_19732_1,176,0.0
contig_19732_1,177,0.427419354839
contig_19732_1,178,0.0
contig_19732_1,179,0.0077519379845
contig_19732_1,180,0.34328358209
contig_19732_1,181,0.0
contig_19732_1,182,0.0
contig_19732_1,183,0.0827586206897
contig_19732_1,184,0.0
contig_19732_1,185,0.0
contig_19732_1,186,0.105263157895
contig_19732_1,187,0.0
contig_19732_1,188,0.0
contig_19732_1,189,0.0
contig_19732_1,190,0.0
contig_19732_1,191,0.00657894736842
contig_19732_1,192,0.0
contig_19732_1,193,0.0
contig_19732_1,194,0.0
contig_19732_1,195,0.217948717949
contig_19732_1,196,0.0
contig_19732_1,197,0.0
contig_19732_1,198,0.00666666666667
contig_19732_1,199,0.0
contig_19732_1,200,0.0
contig_19732_1,201,0.0272108843537
contig_19732_1,202,0.0
contig_19732_1,203,0.0
contig_19732_1,204,0.256756756757
contig_19732_1,205,0.0
contig_19732_1,206,0.00675675675676
contig_19732_1,207,0.0
contig_19732_1,208,0.0
contig_19732_1,209,0.0
contig_19732_1,210,0.22602739726
contig_19732_1,211,0.0
contig_19732_1,212,0.0
contig_19732_1,213,0.230215827338
contig_19732_1,214,0.0
contig_19732_1,215,0.0
contig_19732_1,216,0.0
contig_19732_1,217,0.384057971014
contig_19732_1,218,0.0
contig_19732_1,219,0.0
contig_19732_1,220,0.0
contig_19732_1,221,0.0
contig_19732_1,222,0.0416666666667
contig_19732_1,223,0.00694444444444
contig_19732_1,224,0.0
contig_19732_1,225,0.201388888889
contig_19732_1,226,0.0
contig_19732_1,227,0.0
contig_19732_1,228,0.239726027397
contig_19732_1,229,0.0
contig_19732_1,230,0.0
contig_19732_1,231,0.259259259259
contig_19732_1,232,0.0
contig_19732_1,233,0.0
contig_19732_1,234,0.263157894737
contig_19732_1,235,0.0
contig_19732_1,236,0.0
contig_19732_1,237,0.0466666666667
contig_19732_1,238,0.0
contig_19732_1,239,0.00666666666667
contig_19732_1,240,0.0394736842105
contig_19732_1,241,0.00666666666667
contig_19732_1,242,0.00666666666667
contig_19732_1,243,0.0328947368421
contig_19732_1,244,0.0
contig_19732_1,245,0.0
contig_19732_1,246,0.00529100529101
contig_19732_1,247,0.0261780104712
contig_19732_1,248,0.0
contig_19732_1,249,0.0364583333333
contig_19732_1,250,0.0
contig_19732_1,251,0.0
contig_19732_1,252,0.0260416666667
contig_19732_1,253,0.0
contig_19732_1,254,0.0
contig_19732_1,255,0.309278350515
contig_19732_1,256,0.0
contig_19732_1,257,0.0
contig_19732_1,258,0.0147783251232
contig_19732_1,259,0.0
contig_19732_1,260,0.0
contig_19732_1,261,0.0643564356436
contig_19732_1,262,0.0
contig_19732_1,263,0.0119047619048
contig_19732_1,264,0.0365853658537
contig_19732_1,265,0.0
contig_19732_1,266,0.00609756097561
contig_19732_1,267,0.0368098159509
contig_19732_1,268,0.0
contig_19732_1,269,0.0
contig_19732_1,270,0.260869565217
contig_19732_1,271,0.0
contig_19732_1,272,0.0
contig_19732_1,273,0.0062893081761
contig_19732_1,274,0.0062893081761
contig_19732_1,275,0.0
contig_19732_1,276,0.0285714285714
contig_19732_1,277,0.0
contig_19732_1,278,0.00970873786408
contig_19732_1,279,0.117647058824
contig_19732_1,280,0.0194174757282
contig_19732_1,281,0.00980392156863
contig_19732_1,282,0.0
contig_19732_1,283,0.0
contig_19732_1,284,0.0
contig_19732_1,285,0.0582524271845
contig_19732_1,286,0.0
contig_19732_1,287,0.00970873786408
contig_19732_1,288,0.0
contig_19732_1,289,0.0
contig_19732_1,290,0.0659340659341
contig_19732_1,291,0.0222222222222
contig_19732_1,292,0.0
contig_19732_1,293,0.0
contig_19732_1,294,0.0
contig_19732_1,295,0.0
contig_19732_1,296,0.0
contig_19732_1,297,0.0659340659341
contig_19732_1,298,0.0
contig_19732_1,299,0.0
contig_19732_1,300,0.0
contig_19732_1,301,0.0
contig_19732_1,302,0.0
contig_19732_1,303,0.0
contig_19732_1,304,0.0
contig_19732_1,305,0.0
contig_19732_1,306,0.0
contig_19732_1,307,0.0222222222222
contig_19732_1,308,0.0112359550562
contig_19732_1,309,0.0
contig_19732_1,310,0.0222222222222
contig_19732_1,311,0.010989010989
contig_19732_1,312,0.0
contig_19732_1,313,0.0
contig_19732_1,314,0.0
contig_19732_1,315,0.0215053763441
contig_19732_1,316,0.0
contig_19732_1,317,0.0
contig_19732_1,318,0.0
contig_19732_1,319,0.0
contig_19732_1,320,0.0
contig_19732_1,321,0.0
contig_19907_2,0,0.00653594771242
contig_19907_2,1,0.0
contig_19907_2,2,0.0
contig_19907_2,3,0.0
contig_19907_2,4,0.0
contig_19907_2,5,0.0
contig_19907_2,6,0.00684931506849
contig_19907_2,7,0.0
contig_19907_2,8,0.0
contig_19907_2,9,0.0
contig_19907_2,10,0.0
contig_19907_2,11,0.0
contig_19907_2,12,0.0
contig_19907_2,13,0.0
contig_19907_2,14,0.0
contig_19907_2,15,0.0545454545455
contig_19907_2,16,0.0272727272727
contig_19907_2,17,0.00909090909091
contig_19907_2,18,0.0
contig_19907_2,19,0.045871559633
contig_19907_2,20,0.0
contig_19907_2,21,0.0
contig_19907_2,22,0.00892857142857
contig_19907_2,23,0.0
contig_19907_2,24,0.0
contig_19907_2,25,0.0789473684211
contig_19907_2,26,0.0
contig_19907_2,27,0.0
contig_19907_2,28,0.0258620689655
contig_19907_2,29,0.00854700854701
contig_19907_2,30,0.0
contig_19907_2,31,0.100840336134
contig_19907_2,32,0.0
contig_19907_2,33,0.0
contig_19907_2,34,0.00869565217391
contig_19907_2,35,0.0
contig_19907_2,36,0.0
contig_19907_2,37,0.0
contig_19907_2,38,0.0
contig_19907_2,39,0.0
contig_19907_2,40,0.0
contig_19907_2,41,0.00862068965517
contig_19907_2,42,0.0
contig_19907_2,43,0.00869565217391
contig_19907_2,44,0.0
contig_19907_2,45,0.0
contig_19907_2,46,0.0
contig_19907_2,47,0.0
contig_19907_2,48,0.0
contig_19907_2,49,0.0277777777778
contig_19907_2,50,0.0
contig_19907_2,51,0.0
contig_19907_2,52,0.140350877193
contig_19907_2,53,0.0
contig_19907_2,54,0.0
contig_19907_2,55,0.0172413793103
contig_19907_2,56,0.0
